time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
556870.0,0.75190496,4591569.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.75267386,4591570.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.75345516,4591570.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.7542546,4591571.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.75508785,4591572.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.755847,4591573.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.75664234,4591573.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.75743103,4591574.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.758224,4591575.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.75909805,4591576.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.75981164,4591577.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.7605994,4591577.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.7613852,4591578.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.7621968,4591579.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.7630069,4591580.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.7637701,4591581.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.76456285,4591581.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.7653332,4591582.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.76615214,4591583.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.76693034,4591584.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.76770616,4591585.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.76848674,4591585.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.7692685,4591586.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.77007437,4591587.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.77088237,4591588.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.7717099,4591589.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.7724607,4591589.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.77325416,4591590.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.7740526,4591591.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.7748611,4591592.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.7756493,4591592.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.7764716,4591593.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.7772534,4591594.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.77804565,4591595.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.7788482,4591596.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.7796447,4591596.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.7804682,4591597.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.78126097,4591598.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.78206444,4591599.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.7828829,4591600.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.78369117,4591601.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.7844548,4591601.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.78526115,4591602.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.7860646,4591603.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.786849,4591604.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.78765225,4591604.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.7884526,4591605.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.78925776,4591606.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.7900531,4591607.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.79084945,4591608.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.7916405,4591608.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.7924371,4591609.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.7932253,4591610.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.7940316,4591611.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.7948234,4591612.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.79561687,4591612.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.79640555,4591613.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.79719687,4591614.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.7980132,4591615.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.7987931,4591616.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.7995937,4591616.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.8003876,4591617.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.80117965,4591618.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.8019748,4591619.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.8027625,4591620.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.8035724,4591620.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.8043592,4591621.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.8051448,4591622.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.8059392,4591623.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.8067837,4591624.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.8075247,4591624.0,1.0,0.0,0.0,0.0,0.0
556870.0,0.80832076,4591625.0,1.0,0.0,0.0,0.0,0.0
