time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
769780.0,0.45413256,4576535.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.45486546,4576536.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.4556806,4576537.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.45648408,4576538.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.45724273,4576539.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.4580505,4576539.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.4588077,4576540.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.45959234,4576541.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.46037817,4576542.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.46116042,4576542.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.46197176,4576543.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.46273947,4576544.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.46352053,4576545.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.46432185,4576546.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.46510625,4576546.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.46590757,4576547.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.46669674,4576548.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.46748114,4576549.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.4682796,4576550.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.46906137,4576550.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.46985435,4576551.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.47065973,4576552.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.47143888,4576553.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.47223473,4576554.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.47300768,4576554.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.47382808,4576555.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.47459698,4576556.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.47537923,4576557.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.47615886,4576557.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.47695303,4576558.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.47774696,4576559.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.47855377,4576560.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.47936344,4576561.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.48013854,4576561.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.4809332,4576562.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.48171997,4576563.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.48251367,4576564.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.48330832,4576565.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.48408508,4576565.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.48490405,4576566.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.48566914,4576567.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.48645353,4576568.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.48723817,4576569.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.48804832,4576569.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.48883986,4576570.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.48964214,4576571.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.4904523,4576572.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.4912839,4576573.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.4920509,4576573.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.49285245,4576574.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.49369645,4576575.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.4944899,4576576.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.49525714,4576577.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.4960494,4576577.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.49686098,4576578.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.49768567,4576579.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.49845362,4576580.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.49927378,4576581.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.50008726,4576581.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.50090814,4576582.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.50169086,4576583.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.5024884,4576584.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.5032866,4576585.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.50409865,4576585.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.50491095,4576586.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.5056658,4576587.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.50647306,4576588.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.50731397,4576589.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.50806427,4576589.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.50885177,4576590.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.50966835,4576591.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.51049423,4576592.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.511276,4576593.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.51206565,4576593.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.5128684,4576594.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.5137055,4576595.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.5144613,4576596.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.5152695,4576597.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.5160878,4576597.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.5168798,4576598.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.5176966,4576599.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.5185065,4576600.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.5192611,4576601.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.52009153,4576601.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.5208585,4576602.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.5216992,4576603.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.52251863,4576604.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.52330565,4576605.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.52409863,4576605.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.5248766,4576606.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.52571774,4576607.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.52647924,4576608.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.52725935,4576609.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.52808404,4576609.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.5288856,4576610.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.5296831,4576611.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.53047967,4576612.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.53124356,4576613.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.53206253,4576613.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.53288746,4576614.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.53367305,4576615.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.5344541,4576616.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.53528,4576617.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.5360613,4576617.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.5368407,4576618.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.5376265,4576619.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.5384128,4576620.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.5392711,4576621.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.54002714,4576621.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.540807,4576622.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.5416169,4576623.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.5423951,4576624.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.54320693,4576624.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.5440321,4576625.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.5447931,4576626.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.54562783,4576627.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.54642296,4576628.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.54716206,4576628.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.5479953,4576629.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.5487628,4576630.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.5495715,4576631.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.5503795,4576632.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.5511582,4576632.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.5519495,4576633.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.5527477,4576634.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.5535755,4576635.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.554343,4576636.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.55513287,4576636.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.55592513,4576637.0,1.0,0.0,0.0,0.0,0.0
769780.0,0.5567539,4576638.0,1.0,0.0,0.0,0.0,0.0
