time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
555424.0,0.43641043,3145262.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.43715167,3145263.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.43794465,3145263.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.43873215,3145264.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.4395237,3145265.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.4403112,3145266.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.4410801,3145266.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.44187236,3145267.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.44269013,3145268.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.443475,3145269.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.44427037,3145270.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.4450934,3145270.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.4459014,3145271.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.44669485,3145272.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.4475007,3145273.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.44833875,3145274.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.44909716,3145274.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.44989967,3145275.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.45068312,3145276.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.45147777,3145277.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.45227408,3145278.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.45307207,3145278.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.45385695,3145279.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.45465088,3145280.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.45544863,3145281.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.45624566,3145282.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.45702767,3145282.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.45783067,3145283.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.45862317,3145284.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.45943713,3145285.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.46023536,3145286.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.46101522,3145286.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.46181273,3145287.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.46261907,3145288.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.46342635,3145289.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.46420765,3145290.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.46501088,3145290.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.46580815,3145291.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.46660256,3145292.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.46739697,3145293.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.46818614,3145294.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.46901083,3145294.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.4698174,3145295.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.47059846,3145296.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.47138476,3145297.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.47219682,3145298.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.4730308,3145298.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.4737649,3145299.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.47457314,3145300.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.47537613,3145301.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.47618794,3145302.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.47698832,3145302.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.47780323,3145303.0,1.0,0.0,0.0,0.0,0.0
555424.0,0.47858858,3145304.0,1.0,0.0,0.0,0.0,0.0
