time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
769679.0,0.111427784,4475194.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.11213398,4475194.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.112921,4475195.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.11371422,4475196.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.1145215,4475197.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.115324974,4475198.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.116095304,4475198.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.11687446,4475199.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.11767936,4475200.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.11852145,4475201.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.11929488,4475202.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.12007666,4475202.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.12087989,4475203.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.12168813,4475204.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.12252116,4475205.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.123286724,4475206.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.124099016,4475206.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.12491441,4475207.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.12572837,4475208.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.12653327,4475209.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.12734127,4475210.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.12813902,4475210.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.1289382,4475211.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.1297369,4475212.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.13052678,4475213.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.13132238,4475214.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.13212252,4475214.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.13294268,4475215.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.13371134,4475216.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.13450837,4475217.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.13530993,4475218.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.13611102,4475218.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.1368854,4475219.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.13768578,4475220.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.13847828,4475221.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.13929462,4475222.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.1400826,4475222.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.14087987,4475223.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.1417005,4475224.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.1425054,4475225.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.14330411,4475226.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.14409757,4475226.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.1448977,4475227.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.14568019,4475228.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.14647412,4475229.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.14727545,4475230.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.14806676,4475230.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.14886355,4475231.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.14966393,4475232.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.15045404,4475233.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.15124822,4475234.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.15204644,4475234.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.15284014,4475235.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.15362978,4475236.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.15443587,4475237.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.15526366,4475238.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.15602183,4475238.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.15683031,4475239.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.15764403,4475240.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.15842319,4475241.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.15924025,4475242.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.160043,4475242.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.16085052,4475243.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.1616621,4475244.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.16244507,4475245.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.16324449,4475246.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.16403866,4475246.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.16483426,4475247.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.16562867,4475248.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.16645265,4475249.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.1672337,4475250.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.16807151,4475250.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.16888714,4475251.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.16966534,4475252.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.17046785,4475253.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.17123675,4475254.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.17206001,4475254.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.17285895,4475255.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.17369008,4475256.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.17446041,4475257.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.17525887,4475257.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.17602754,4475258.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.17682314,4475259.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.17760825,4475260.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.17841649,4475261.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.17925787,4475261.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.18004155,4475262.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.18085885,4475263.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.18165469,4475264.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.18245983,4475265.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.18322992,4475265.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.18408656,4475266.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.18484735,4475267.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.18567562,4475268.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.18646789,4475269.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.18722534,4475269.0,1.0,0.0,0.0,0.0,0.0
769679.0,0.18814111,4475270.0,1.0,0.0,0.0,0.0,0.0
