time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
169231.0,0.12535834,9249802.0,1.0,0.0,0.0,0.0,0.0
169231.0,0.12613153,9249803.0,1.0,0.0,0.0,0.0,0.0
169231.0,0.12693834,9249804.0,1.0,0.0,0.0,0.0,0.0
169231.0,0.12776303,9249805.0,1.0,0.0,0.0,0.0,0.0
169231.0,0.12857413,9249805.0,1.0,0.0,0.0,0.0,0.0
169231.0,0.12937379,9249806.0,1.0,0.0,0.0,0.0,0.0
169231.0,0.13019872,9249807.0,1.0,0.0,0.0,0.0,0.0
169231.0,0.1309812,9249808.0,1.0,0.0,0.0,0.0,0.0
169231.0,0.13178849,9249809.0,1.0,0.0,0.0,0.0,0.0
169231.0,0.1325891,9249809.0,1.0,0.0,0.0,0.0,0.0
169231.0,0.13338566,9249810.0,1.0,0.0,0.0,0.0,0.0
169231.0,0.13418245,9249811.0,1.0,0.0,0.0,0.0,0.0
169231.0,0.13503146,9249812.0,1.0,0.0,0.0,0.0,0.0
169231.0,0.13581586,9249813.0,1.0,0.0,0.0,0.0,0.0
169231.0,0.13661718,9249813.0,1.0,0.0,0.0,0.0,0.0
169231.0,0.13741803,9249814.0,1.0,0.0,0.0,0.0,0.0
169231.0,0.13821626,9249815.0,1.0,0.0,0.0,0.0,0.0
169231.0,0.13903737,9249816.0,1.0,0.0,0.0,0.0,0.0
169231.0,0.13984513,9249817.0,1.0,0.0,0.0,0.0,0.0
169231.0,0.1406703,9249817.0,1.0,0.0,0.0,0.0,0.0
169231.0,0.1415124,9249818.0,1.0,0.0,0.0,0.0,0.0
169231.0,0.14227796,9249819.0,1.0,0.0,0.0,0.0,0.0
169231.0,0.14312148,9249820.0,1.0,0.0,1.0,0.0,0.0
169231.0,0.14392805,9249821.0,1.0,0.0,1.0,0.0,0.0
169231.0,0.1446948,9249821.0,1.0,0.0,1.0,0.0,0.0
169231.0,0.14552379,9249822.0,1.0,0.0,1.0,0.0,0.0
169231.0,0.14629865,9249823.0,1.0,0.0,1.0,0.0,0.0
169231.0,0.14710236,9249824.0,1.0,0.0,1.0,0.0,0.0
169231.0,0.14791965,9249825.0,1.0,0.0,1.0,0.0,0.0
169231.0,0.14869857,9249825.0,1.0,0.0,1.0,0.0,0.0
169231.0,0.14949703,9249826.0,1.0,0.0,1.0,0.0,0.0
169231.0,0.1503017,9249827.0,1.0,0.0,1.0,0.0,0.0
169231.0,0.15112829,9249828.0,1.0,0.0,1.0,0.0,0.0
169231.0,0.15191317,9249829.0,1.0,0.0,1.0,0.0,0.0
169231.0,0.15272212,9249829.0,1.0,0.0,1.0,0.0,0.0
169231.0,0.15351295,9249830.0,1.0,0.0,1.0,0.0,0.0
169231.0,0.15432072,9249831.0,1.0,0.0,1.0,0.0,0.0
169231.0,0.15512753,9249832.0,1.0,0.0,1.0,0.0,0.0
