time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
661733.0,0.16619301,8104207.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.1669538,8104208.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.16773677,8104209.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.16854858,8104210.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.16930795,8104210.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.17009425,8104211.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.17088103,8104212.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.17166519,8104213.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.17244601,8104213.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.1732626,8104214.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.17405295,8104215.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.1748445,8104216.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.17564964,8104217.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.17646408,8104217.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.17727828,8104218.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.17805958,8104219.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.1788497,8104220.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.17967129,8104221.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.18049431,8104221.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.18131089,8104222.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.18207645,8104223.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.18291736,8104224.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.18370008,8104225.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.18451715,8104225.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.18530774,8104226.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.18611217,8104227.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.18687677,8104228.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.18767953,8104229.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.18849277,8104229.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.18929553,8104230.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.19009328,8104231.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.19088697,8104232.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.19168091,8104233.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.19246364,8104233.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.19326973,8104234.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.19405961,8104235.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.19485664,8104236.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.19566631,8104237.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.1964593,8104237.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.19728732,8104238.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.19806433,8104239.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.19887304,8104240.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.19967413,8104241.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.20045233,8104241.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.20125127,8104242.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.20205688,8104243.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.2028575,8104244.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.20366812,8104245.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.20448613,8104245.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.20524168,8104246.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.20607734,8104247.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.20686245,8104248.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.20764399,8104249.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.20846295,8104249.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.20926905,8104250.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.21003366,8104251.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.21083975,8104252.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.21162438,8104253.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.21244049,8104253.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.21324015,8104254.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.21407294,8104255.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.21484566,8104256.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.2156508,8104257.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.21646571,8104257.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.21726179,8104258.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.2180543,8104259.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.21888328,8104260.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.21965313,8104261.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.22044921,8104261.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.22126031,8104262.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.2220397,8104263.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.22286749,8104264.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.22364473,8104265.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.22442818,8104265.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.22523499,8104266.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.22607899,8104267.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.22684026,8104268.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.22764277,8104269.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.2284286,8104269.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.22925544,8104270.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.2300129,8104271.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.2308116,8104272.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.23162961,8104273.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.23239946,8104273.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.23320389,8104274.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.23404098,8104275.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.2348826,8104276.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.23562336,8104277.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.23642325,8104277.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.23726726,8104278.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.23807096,8104279.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.23886895,8104280.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.2396779,8104281.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.24049187,8104281.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.24126005,8104282.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.24206853,8104283.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.2428782,8104284.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.24367642,8104285.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.24444795,8104285.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.2452743,8104286.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.24607778,8104287.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.2468996,8104288.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.24764323,8104289.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.24844575,8104289.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.24924874,8104290.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.2500496,8104291.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.2508564,8104292.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.2516899,8104293.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.25244832,8104293.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.25325942,8104294.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.2540605,8104295.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.25485992,8104296.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.25566673,8104297.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.25649714,8104297.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.25730515,8104298.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.25810218,8104299.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.2588761,8104300.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.25971794,8104301.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.26045823,8104301.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.26129723,8104302.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.26206088,8104303.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.26286674,8104304.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.26363182,8104305.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.26443744,8104305.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.2652278,8104306.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.2660563,8104307.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.2668438,8104308.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.2676127,8104309.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.26840806,8104309.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.269197,8104310.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.27001548,8104311.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.27079105,8104312.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.27158022,8104313.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.27242327,8104313.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.2731688,8104314.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.27397346,8104315.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.27476764,8104316.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.27556205,8104317.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.2763672,8104317.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.27718282,8104318.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.27794147,8104319.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.27880883,8104320.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.279562,8104321.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.28033686,8104321.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.28118873,8104322.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.28195405,8104323.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.2827835,8104324.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.28355837,8104325.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.28434396,8104325.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.28517175,8104326.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.28594375,8104327.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.28675556,8104328.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.2875197,8104329.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.2883489,8104329.0,1.0,0.0,0.0,0.0,0.0
661733.0,0.28914833,8104330.0,1.0,0.0,0.0,0.0,0.0
