time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
168850.0,0.5769961,8869256.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.5778675,8869256.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.5786171,8869257.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.5793941,8869258.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.5801947,8869259.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.58102226,8869260.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.5818269,8869260.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.5826452,8869261.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.58343816,8869262.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.5842867,8869263.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.58508086,8869264.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.5858946,8869265.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.5866988,8869265.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.587517,8869266.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.5883167,8869267.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.5891149,8869268.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.58990717,8869269.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.59071636,8869269.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.5915468,8869270.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.59230685,8869271.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.5931227,8869272.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.59394526,8869273.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.5947573,8869273.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.59559417,8869274.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.5963805,8869275.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.5971868,8869276.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.5979967,8869277.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.5987861,8869277.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.59959173,8869278.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.6003859,8869279.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.6011963,8869280.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.60200715,8869281.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.6028106,8869281.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.6036079,8869282.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.60442567,8869283.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.6052506,8869284.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.6060436,8869285.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.6068237,8869285.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.60762644,8869286.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.6084144,8869287.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.60920763,8869288.0,0.0,0.0,0.0,0.0,1.0
168850.0,0.6100168,8869289.0,0.0,0.0,0.0,0.0,1.0
