time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
1002807.0,0.10254121,3789056.0,0.0,1.0,0.0,0.0,0.0
1002807.0,0.103624344,3789056.0,0.0,1.0,0.0,0.0,0.0
1002807.0,0.104542494,3789057.0,0.0,1.0,0.0,0.0,0.0
1002807.0,0.10555124,3789058.0,0.0,1.0,0.0,0.0,0.0
1002807.0,0.106548786,3789059.0,0.0,1.0,0.0,0.0,0.0
1002807.0,0.10673809,3789060.0,0.0,1.0,0.0,0.0,0.0
1002807.0,0.10756922,3789060.0,0.0,1.0,0.0,0.0,0.0
1002807.0,0.10858035,3789061.0,0.0,1.0,0.0,0.0,0.0
1002807.0,0.10959792,3789062.0,0.0,1.0,0.0,0.0,0.0
1002807.0,0.110601425,3789063.0,0.0,1.0,0.0,0.0,0.0
1002807.0,0.110717535,3789064.0,0.0,1.0,0.0,0.0,0.0
1002807.0,0.11158919,3789064.0,0.0,1.0,0.0,0.0,0.0
1002807.0,0.11262083,3789065.0,0.0,1.0,0.0,0.0,0.0
1002807.0,0.11361885,3789066.0,0.0,1.0,0.0,0.0,0.0
1002807.0,0.11391187,3789067.0,0.0,1.0,0.0,0.0,0.0
1002807.0,0.11467242,3789068.0,0.0,1.0,0.0,0.0,0.0
1002807.0,0.11563063,3789068.0,0.0,1.0,0.0,0.0,0.0
1002807.0,0.11669278,3789069.0,0.0,1.0,0.0,0.0,0.0
1002807.0,0.11767936,3789070.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.11779189,3789071.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.11870241,3789072.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.11970973,3789072.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.12070179,3789073.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.121772766,3789074.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.12186813,3789075.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.1227901,3789076.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.12377906,3789077.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.12486744,3789077.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.12583756,3789078.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.12681937,3789079.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.12719774,3789080.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.12785864,3789081.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.12897015,3789082.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.1298542,3789082.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.13088393,3789083.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.131114,3789084.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.1318407,3789085.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.13291836,3789086.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.13386822,3789086.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.13507795,3789087.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.13591957,3789088.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.13616657,3789089.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.13695025,3789090.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.13810492,3789091.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.13893676,3789091.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.13996577,3789092.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.1401527,3789093.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.14114976,3789094.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.14200425,3789095.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.14304256,3789096.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.1440804,3789096.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.14421463,3789097.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.14508963,3789098.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.14621782,3789099.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.14706898,3789100.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.1481328,3789100.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.14917278,3789101.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.14930773,3789102.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.15013409,3789103.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.15113902,3789104.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.1521914,3789105.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.1531415,3789105.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.15331697,3789106.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.15424871,3789107.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.1552422,3789108.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.15622973,3789109.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.15725255,3789110.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.15739512,3789110.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.15823627,3789111.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.1592884,3789112.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.16031289,3789113.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.16132188,3789114.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.16231132,3789115.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.16245675,3789115.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.16331816,3789116.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.16432142,3789117.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.16536784,3789118.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.1663537,3789119.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.16651678,3789120.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.1673553,3789120.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.16837144,3789121.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.16932535,3789122.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.17042518,3789123.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.17142081,3789124.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.17164731,3789124.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.17247081,3789125.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.17345333,3789126.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.17446518,3789127.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.17546105,3789128.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.17562866,3789129.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.17650628,3789129.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.17751479,3789130.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.17849064,3789131.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.17953515,3789132.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.18055439,3789133.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.18068385,3789134.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.18153405,3789134.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.18253541,3789135.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.183532,3789136.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.18460369,3789137.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.18473268,3789138.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.18561411,3789139.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.18664432,3789139.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.18760943,3789140.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.18867803,3789141.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.1896646,3789142.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.18981123,3789143.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.19069433,3789144.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.19172573,3789144.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.19270706,3789145.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.19372964,3789146.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.19389486,3789147.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.19468117,3789148.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.19578719,3789149.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.19678164,3789149.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.19772029,3789150.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.19874883,3789151.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.19887972,3789152.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.19977808,3789153.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.20080805,3789153.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.20180297,3789154.0,0.0,1.0,1.0,0.0,0.0
1002807.0,0.20283651,3789155.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.20296597,3789156.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.20384812,3789157.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.20483375,3789158.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.2058518,3789158.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.2069025,3789159.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.20794177,3789160.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.20809436,3789161.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.20891571,3789162.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.20992303,3789163.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.21093678,3789163.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.211977,3789164.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.21212935,3789165.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.21299791,3789166.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.21397066,3789167.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.2150116,3789167.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.21602249,3789168.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.21615124,3789169.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.21704888,3789170.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.21802711,3789171.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.2190485,3789172.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.22008514,3789172.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.22030306,3789173.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.2210691,3789174.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.22206211,3789175.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.22310472,3789176.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.22414947,3789177.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.22516632,3789177.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.2253232,3789178.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.22611022,3789179.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.22723818,3789180.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.22822547,3789181.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.22922516,3789181.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.22938347,3789182.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.23026013,3789183.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.23127985,3789184.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.23228025,3789185.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.23331428,3789186.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.23347211,3789186.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.2343142,3789187.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.2353282,3789188.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.23631024,3789189.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.2373681,3789190.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.23752546,3789191.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.2383399,3789191.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.23934412,3789192.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.24030638,3789193.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.24139166,3789194.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.24239492,3789195.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.24259329,3789195.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.24341011,3789196.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.24439812,3789197.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.24544096,3789198.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.24644923,3789199.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.24660659,3789199.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.24741912,3789200.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.2484951,3789201.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.24949527,3789202.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.25051117,3789203.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.25066924,3789204.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.25150394,3789204.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.25246716,3789205.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.25349307,3789206.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.25450182,3789207.0,1.0,1.0,1.0,0.0,0.0
1002807.0,0.2555349,3789208.0,1.0,1.0,1.0,0.0,0.0
