time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
772801.0,0.7788286,7597823.0,0.0,0.0,0.0,0.0,1.0
772801.0,0.7796011,7597824.0,0.0,0.0,0.0,0.0,1.0
772801.0,0.78035045,7597825.0,0.0,0.0,0.0,0.0,1.0
772801.0,0.7811582,7597825.0,0.0,0.0,0.0,0.0,1.0
772801.0,0.78195286,7597826.0,0.0,0.0,0.0,0.0,1.0
772801.0,0.7827463,7597827.0,0.0,0.0,0.0,0.0,1.0
772801.0,0.78353477,7597828.0,0.0,0.0,0.0,0.0,1.0
772801.0,0.7843559,7597829.0,0.0,0.0,0.0,0.0,1.0
772801.0,0.78514194,7597829.0,0.0,0.0,0.0,0.0,1.0
772801.0,0.7859676,7597830.0,0.0,0.0,0.0,0.0,1.0
772801.0,0.7867589,7597831.0,0.0,0.0,0.0,0.0,1.0
772801.0,0.7875922,7597832.0,0.0,0.0,0.0,0.0,1.0
772801.0,0.7883506,7597833.0,0.0,0.0,0.0,0.0,1.0
772801.0,0.78918433,7597833.0,0.0,0.0,0.0,0.0,1.0
772801.0,0.7899804,7597834.0,0.0,0.0,0.0,0.0,1.0
772801.0,0.7907591,7597835.0,0.0,0.0,0.0,0.0,1.0
772801.0,0.79155064,7597836.0,0.0,0.0,0.0,0.0,1.0
772801.0,0.7923589,7597837.0,0.0,0.0,0.0,0.0,1.0
772801.0,0.7931614,7597837.0,0.0,0.0,0.0,0.0,1.0
772801.0,0.7939553,7597838.0,0.0,0.0,0.0,0.0,1.0
772801.0,0.7947581,7597839.0,0.0,0.0,0.0,0.0,1.0
772801.0,0.7955022,7597840.0,0.0,0.0,0.0,0.0,1.0
772801.0,0.79627085,7597841.0,0.0,0.0,0.0,0.0,1.0
772801.0,0.79710674,7597841.0,0.0,0.0,0.0,0.0,1.0
772801.0,0.7979057,7597842.0,0.0,0.0,0.0,0.0,1.0
772801.0,0.7987046,7597843.0,0.0,0.0,0.0,0.0,1.0
772801.0,0.7994652,7597844.0,0.0,0.0,0.0,0.0,1.0
772801.0,0.80026007,7597845.0,0.0,0.0,0.0,0.0,1.0
772801.0,0.8010583,7597845.0,0.0,0.0,0.0,0.0,1.0
772801.0,0.80182767,7597846.0,0.0,0.0,0.0,0.0,1.0
772801.0,0.8026297,7597847.0,0.0,0.0,0.0,0.0,1.0
772801.0,0.80337167,7597848.0,0.0,0.0,0.0,0.0,1.0
772801.0,0.8041847,7597849.0,0.0,0.0,0.0,0.0,1.0
772801.0,0.8049526,7597849.0,0.0,0.0,0.0,0.0,1.0
772801.0,0.80575395,7597850.0,0.0,0.0,0.0,0.0,1.0
772801.0,0.80656195,7597851.0,0.0,0.0,0.0,0.0,1.0
772801.0,0.8073137,7597852.0,0.0,0.0,0.0,0.0,1.0
772801.0,0.80810475,7597852.0,0.0,0.0,0.0,0.0,1.0
772801.0,0.8088827,7597853.0,0.0,0.0,0.0,0.0,1.0
772801.0,0.8096771,7597854.0,0.0,0.0,0.0,0.0,1.0
772801.0,0.8104758,7597855.0,0.0,0.0,0.0,0.0,1.0
