time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
662419.0,0.2677667,8790301.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.26852846,8790302.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.26933265,8790302.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.27014828,8790303.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.27089477,8790304.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.27169228,8790305.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.27247238,8790306.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.27326107,8790306.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.27405286,8790307.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.2748661,8790308.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.27564406,8790309.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.27643394,8790310.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.27722502,8790310.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.27803707,8790311.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.27884412,8790312.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.27965498,8790313.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.28045154,8790314.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.28126955,8790314.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.28208494,8790315.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.28288674,8790316.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.28372025,8790317.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.28449035,8790318.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.2852857,8790318.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.28608227,8790319.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.28687,8790320.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.2876575,8790321.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.28846908,8790322.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.28929305,8790322.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.29005527,8790323.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.29087162,8790324.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.29167008,8790325.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.29245996,8790326.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.29328108,8790326.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.29408455,8790327.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.29487848,8790328.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.2956128,8790329.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.29643846,8790329.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.29722977,8790330.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.29802847,8790331.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.29886484,8790332.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.2996137,8790333.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.30044818,8790333.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.3012421,8790334.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.3020575,8790335.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.3028636,8790336.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.30367327,8790337.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.30446362,8790338.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.30526137,8790338.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.30605125,8790339.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.30685067,8790340.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.30765367,8790341.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.30845022,8790342.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.30925703,8790342.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.31005335,8790343.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.31085634,8790344.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.3116622,8790345.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.3124509,8790346.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.3132391,8790346.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.31403565,8790347.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.31484318,8790348.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.31564426,8790349.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.3164258,8790350.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.3172245,8790350.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.31801987,8790351.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.31883192,8790352.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.31962538,8790353.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.32040286,8790353.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.32120037,8790354.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.32199073,8790355.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.32283592,8790356.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.32363486,8790357.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.32442927,8790357.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.32523155,8790358.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.32605958,8790359.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.32683873,8790360.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.32761645,8790361.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.32846355,8790361.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.32924008,8790362.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.33006406,8790363.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.330837,8790364.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.33167648,8790365.0,1.0,0.0,0.0,0.0,0.0
662419.0,0.3324926,8790366.0,1.0,0.0,0.0,0.0,0.0
