time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
663568.0,0.85751605,9939879.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.85831475,9939880.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.8590925,9939881.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.8598757,9939882.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.860631,9939882.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.8614292,9939883.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.8622389,9939884.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.86302423,9939885.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.86383104,9939886.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.86461616,9939886.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.8654456,9939887.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.86620307,9939888.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.8670075,9939889.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.8678248,9939890.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.86862683,9939890.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.86941624,9939891.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.8701856,9939892.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.87099266,9939893.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.8717797,9939894.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.87259793,9939894.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.87339735,9939895.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.8742187,9939896.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.8749795,9939897.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.87576795,9939898.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.87659335,9939898.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.87739396,9939899.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.8781934,9939900.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.8789649,9939901.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.8797493,9939901.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.8805604,9939902.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.8813386,9939903.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.8820882,9939904.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.8829005,9939905.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.88369775,9939905.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.88448286,9939906.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.8853097,9939907.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.88611984,9939908.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.8868573,9939909.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.8876543,9939909.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.8884573,9939910.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.8892374,9939911.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.8900521,9939912.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.89084554,9939913.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.8916316,9939913.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.892416,9939914.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.89323664,9939915.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.8940315,9939916.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.8947985,9939917.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.8956177,9939917.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.8963878,9939918.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.89717245,9939919.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.89797807,9939920.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.89878297,9939921.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.89959574,9939921.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.90040207,9939922.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.90121007,9939923.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.90203285,9939924.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.90281177,9939925.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.90360236,9939925.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.90440774,9939926.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.9052019,9939927.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.9059899,9939928.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.90677524,9939929.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.90759873,9939929.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.90837455,9939930.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.9091587,9939931.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.9099281,9939932.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.9107287,9939933.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.9115653,9939933.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.91231966,9939934.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.9131422,9939935.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.9139197,9939936.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.9147389,9939937.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.9155586,9939937.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.9163296,9939938.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.91713357,9939939.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.9179282,9939940.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.9187188,9939940.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.919508,9939941.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.92032695,9939942.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.92113686,9939943.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.92191315,9939944.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.922698,9939944.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.9235029,9939945.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.92431283,9939946.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.92510223,9939947.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.92591405,9939948.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.9266777,9939948.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.9275079,9939949.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.92827964,9939950.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.92912626,9939951.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.92993975,9939952.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.93068886,9939952.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.9315164,9939953.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.93235135,9939954.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.93313956,9939955.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.9339659,9939956.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.93471074,9939956.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.9355459,9939957.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.9363544,9939958.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.93716335,9939959.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.93796515,9939960.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.93873286,9939960.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.9395592,9939961.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.9403515,9939962.0,0.0,0.0,0.0,0.0,1.0
663568.0,0.94112706,9939963.0,0.0,0.0,0.0,0.0,1.0
