time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
1003446.0,0.15159965,4428097.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.15258598,4428098.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.15360904,4428099.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.1545546,4428100.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.15559888,4428101.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.15575242,4428101.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.1566143,4428102.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.15764713,4428103.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.15859222,4428104.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.15955925,4428105.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.15969896,4428105.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.1606512,4428106.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.16162515,4428107.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.16264391,4428108.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.16363573,4428109.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.16465163,4428110.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.16478777,4428110.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.16568136,4428111.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.16666985,4428112.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.16775894,4428113.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.16876006,4428114.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.16889238,4428115.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.16976333,4428115.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.1707797,4428116.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.17175913,4428117.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.17278385,4428118.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.1737628,4428119.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.17395139,4428120.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.17485261,4428120.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.17583203,4428121.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.1768663,4428122.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.17787218,4428123.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.17885971,4428124.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.17904949,4428125.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.17983913,4428125.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.18088269,4428126.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.18190527,4428127.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.1829555,4428128.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.18385196,4428129.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.18403196,4428130.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.18495369,4428130.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.1859448,4428131.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.18693924,4428132.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.18794203,4428133.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.18897152,4428134.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.18912911,4428135.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.19003963,4428135.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.19101381,4428136.0,0.0,1.0,0.0,0.0,0.0
1003446.0,0.19207406,4428137.0,0.0,1.0,1.0,0.0,0.0
1003446.0,0.19306111,4428138.0,0.0,1.0,1.0,0.0,0.0
1003446.0,0.19321752,4428139.0,0.0,1.0,1.0,0.0,0.0
1003446.0,0.19408584,4428140.0,0.0,1.0,1.0,0.0,0.0
1003446.0,0.19515419,4428140.0,0.0,1.0,1.0,0.0,0.0
1003446.0,0.19607139,4428141.0,0.0,1.0,1.0,0.0,0.0
1003446.0,0.1971333,4428142.0,0.0,1.0,1.0,0.0,0.0
1003446.0,0.19806027,4428143.0,0.0,1.0,1.0,0.0,0.0
1003446.0,0.19818902,4428144.0,0.0,1.0,1.0,0.0,0.0
1003446.0,0.19915223,4428145.0,0.0,1.0,1.0,0.0,0.0
1003446.0,0.20014071,4428145.0,0.0,1.0,1.0,0.0,0.0
1003446.0,0.2011311,4428146.0,0.0,1.0,1.0,0.0,0.0
1003446.0,0.20218754,4428147.0,0.0,1.0,1.0,0.0,0.0
1003446.0,0.20230985,4428148.0,0.0,1.0,1.0,0.0,0.0
1003446.0,0.20317006,4428149.0,0.0,1.0,1.0,0.0,0.0
1003446.0,0.20413685,4428150.0,0.0,1.0,1.0,0.0,0.0
1003446.0,0.20522118,4428150.0,0.0,1.0,1.0,0.0,0.0
1003446.0,0.20622253,4428151.0,0.0,1.0,1.0,0.0,0.0
1003446.0,0.20721889,4428152.0,0.0,1.0,1.0,0.0,0.0
1003446.0,0.20734668,4428153.0,1.0,1.0,1.0,0.0,0.0
1003446.0,0.20826435,4428154.0,1.0,1.0,1.0,0.0,0.0
1003446.0,0.20928502,4428155.0,1.0,1.0,1.0,0.0,1.0
1003446.0,0.21025085,4428155.0,1.0,1.0,1.0,0.0,1.0
1003446.0,0.21128201,4428156.0,1.0,1.0,1.0,0.0,1.0
1003446.0,0.21140361,4428157.0,1.0,1.0,1.0,0.0,1.0
1003446.0,0.21230412,4428158.0,1.0,1.0,1.0,0.0,1.0
1003446.0,0.21329904,4428159.0,1.0,1.0,1.0,0.0,1.0
1003446.0,0.21430802,4428160.0,1.0,1.0,1.0,0.0,1.0
1003446.0,0.21533537,4428160.0,1.0,1.0,1.0,0.0,1.0
1003446.0,0.21636558,4428161.0,1.0,1.0,1.0,0.0,1.0
1003446.0,0.21651196,4428162.0,1.0,1.0,1.0,0.0,1.0
1003446.0,0.21740603,4428163.0,1.0,1.0,1.0,0.0,1.0
1003446.0,0.21838927,4428164.0,1.0,1.0,1.0,0.0,1.0
1003446.0,0.21936297,4428165.0,1.0,1.0,1.0,0.0,1.0
1003446.0,0.22042727,4428165.0,1.0,1.0,1.0,0.0,1.0
1003446.0,0.22139645,4428166.0,1.0,1.0,1.0,0.0,1.0
1003446.0,0.22154903,4428167.0,1.0,1.0,1.0,0.0,1.0
1003446.0,0.22239733,4428168.0,1.0,1.0,1.0,0.0,1.0
1003446.0,0.2233975,4428169.0,1.0,1.0,1.0,0.0,1.0
1003446.0,0.22442389,4428170.0,1.0,1.0,1.0,0.0,1.0
1003446.0,0.22548985,4428171.0,1.0,1.0,1.0,0.0,1.0
1003446.0,0.22644949,4428171.0,1.0,1.0,1.0,0.0,1.0
1003446.0,0.22659373,4428172.0,1.0,1.0,1.0,0.0,1.0
1003446.0,0.22745585,4428173.0,1.0,1.0,1.0,0.0,1.0
1003446.0,0.22852015,4428174.0,1.0,1.0,1.0,0.0,1.0
1003446.0,0.22947073,4428175.0,1.0,1.0,1.0,0.0,1.0
1003446.0,0.23053241,4428176.0,1.0,1.0,1.0,0.0,1.0
