time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
171559.0,0.41823673,11578084.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.41900158,11578085.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.41978598,11578086.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.42057252,11578086.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.42135906,11578087.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.42215848,11578088.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.42295694,11578089.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.42375803,11578090.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.4245453,11578090.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.42534733,11578091.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.4261365,11578092.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.4269197,11578093.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.4277115,11578094.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.42849994,11578094.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.42930698,11578095.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.43009496,11578096.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.4308939,11578097.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.43168378,11578098.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.4324634,11578098.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.43325877,11578099.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.43406773,11578100.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.43486977,11578101.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.43567276,11578102.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.43648958,11578102.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.43727922,11578103.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.43817282,11578104.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.4388659,11578105.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.43967128,11578106.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.44047904,11578106.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.44130325,11578107.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.44210458,11578108.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.44290876,11578109.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.44372177,11578110.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.44452977,11578110.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.4453318,11578111.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.4461453,11578112.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.44694376,11578113.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.44774365,11578114.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.44855785,11578114.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.4493432,11578115.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.45015144,11578116.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.45095086,11578117.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.4517238,11578118.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.4525218,11578118.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.45334935,11578119.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.45412636,11578120.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.4549396,11578121.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.45577502,11578122.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.4565575,11578122.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.45735908,11578123.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.45817327,11578124.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.45900297,11578125.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.4598341,11578126.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.4606278,11578126.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.46144485,11578127.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.46227384,11578128.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.4630897,11578129.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.46388173,11578130.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.46468616,11578131.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.46547484,11578131.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.46625876,11578132.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.46706557,11578133.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.46789718,11578134.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.4686656,11578135.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.46945477,11578135.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.4702363,11578136.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.47103047,11578137.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.47183752,11578138.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.47261953,11578138.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.47340488,11578139.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.47421312,11578140.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.47502398,11578141.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.47579622,11578142.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.47660518,11578142.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.47738695,11578143.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.47817826,11578144.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.47898436,11578145.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.47979546,11578146.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.48060346,11578146.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.48141813,11578147.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.48221707,11578148.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.48303652,11578149.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.48383737,11578150.0,0.0,0.0,0.0,0.0,1.0
171559.0,0.48463154,11578150.0,0.0,0.0,0.0,0.0,1.0
