time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
766423.0,0.15041614,1219271.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.15118957,1219272.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.15196562,1219272.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.15274692,1219273.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.15353346,1219274.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.15432525,1219275.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.1550982,1219275.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.15591407,1219276.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.15669322,1219277.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.15747857,1219278.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.15827084,1219279.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.15908027,1219279.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.15985751,1219280.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.16065335,1219281.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.16145396,1219282.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.16224313,1219283.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.16307354,1219283.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.16385365,1219284.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.1646564,1219285.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.16545987,1219286.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.16623807,1219287.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.16703868,1219287.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.1678257,1219288.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.16863275,1219289.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.16943574,1219290.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.17023945,1219291.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.17102242,1219291.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.17181587,1219292.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.17264009,1219293.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.17344904,1219294.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.17424369,1219295.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.17504954,1219295.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.1758461,1219296.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.17667127,1219297.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.17744255,1219298.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.17826056,1219299.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.1790173,1219299.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.17982316,1219300.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.1806004,1219301.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.18139672,1219302.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.18221426,1219303.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.18300533,1219303.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.18383479,1219304.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.18459249,1219305.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.18540382,1219306.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.18623018,1219307.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.18705583,1219307.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.18782973,1219308.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.18861341,1219309.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.18944335,1219310.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.19020987,1219311.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.19100976,1219311.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.19182658,1219312.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.19262052,1219313.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.19340968,1219314.0,0.0,0.0,0.0,0.0,1.0
766423.0,0.1942184,1219315.0,0.0,0.0,0.0,0.0,1.0
