time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
553958.0,0.087762594,1678917.0,0.0,0.0,0.0,0.0,1.0
553958.0,0.08853841,1678918.0,0.0,0.0,0.0,0.0,1.0
553958.0,0.08930373,1678919.0,0.0,0.0,0.0,0.0,1.0
553958.0,0.09011531,1678920.0,0.0,0.0,0.0,0.0,1.0
553958.0,0.09088802,1678920.0,0.0,0.0,0.0,0.0,1.0
553958.0,0.09170389,1678921.0,0.0,0.0,0.0,0.0,1.0
553958.0,0.09250641,1678922.0,0.0,0.0,0.0,0.0,1.0
553958.0,0.09330273,1678923.0,0.0,0.0,0.0,0.0,1.0
553958.0,0.09411359,1678924.0,0.0,0.0,0.0,0.0,1.0
553958.0,0.09492087,1678924.0,0.0,0.0,0.0,0.0,1.0
553958.0,0.095686674,1678925.0,0.0,0.0,0.0,0.0,1.0
553958.0,0.096469164,1678926.0,0.0,0.0,0.0,0.0,1.0
553958.0,0.09725261,1678927.0,0.0,0.0,0.0,0.0,1.0
553958.0,0.09803724,1678928.0,0.0,0.0,0.0,0.0,1.0
553958.0,0.09885621,1678928.0,0.0,0.0,0.0,0.0,1.0
553958.0,0.09963417,1678929.0,0.0,0.0,0.0,0.0,1.0
553958.0,0.10044789,1678930.0,0.0,0.0,0.0,0.0,1.0
553958.0,0.101240635,1678931.0,0.0,0.0,0.0,0.0,1.0
553958.0,0.10203576,1678932.0,0.0,0.0,0.0,0.0,1.0
553958.0,0.102816105,1678932.0,0.0,0.0,0.0,0.0,1.0
553958.0,0.10363984,1678933.0,0.0,0.0,0.0,0.0,1.0
553958.0,0.10444331,1678934.0,0.0,0.0,0.0,0.0,1.0
553958.0,0.1052506,1678935.0,0.0,0.0,0.0,0.0,1.0
553958.0,0.10605407,1678936.0,0.0,0.0,0.0,0.0,1.0
553958.0,0.106859446,1678936.0,0.0,0.0,0.0,0.0,1.0
553958.0,0.10766959,1678937.0,0.0,0.0,0.0,0.0,1.0
553958.0,0.108486176,1678938.0,0.0,0.0,0.0,0.0,1.0
