time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
771076.0,0.1581173,5872223.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.15891957,5872224.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.15969992,5872225.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.16049743,5872226.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.1612823,5872226.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.16209817,5872227.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.16287518,5872228.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.16367173,5872229.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.16445112,5872230.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.1652813,5872230.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.16605687,5872231.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.16686487,5872232.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.16767335,5872233.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.16848087,5872234.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.16929078,5872234.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.17013383,5872235.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.17093372,5872236.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.17172766,5872237.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.17251372,5872238.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.17333364,5872238.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.17414999,5872239.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.17498112,5872240.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.17578197,5872241.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.17656636,5872242.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.17736983,5872242.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.17813659,5872243.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.17894578,5872244.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.17971277,5872245.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.18051958,5872246.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.18134356,5872246.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.18209457,5872247.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.18288994,5872248.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.18369389,5872249.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.1844933,5872250.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.1852684,5872250.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.18606853,5872251.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.18685412,5872252.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.18766046,5872253.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.1884923,5872254.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.18927598,5872254.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.19009423,5872255.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.19087791,5872256.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.191679,5872257.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.1924715,5872258.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.19331169,5872258.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.19407606,5872259.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.19488406,5872260.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.19566536,5872261.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.19645357,5872262.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.197258,5872262.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.19806194,5872263.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.19884539,5872264.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.1996522,5872265.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.20044637,5872266.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.20124698,5872266.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.20207953,5872267.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.20284295,5872268.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.20365262,5872269.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.2044735,5872270.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.20526767,5872270.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.20608497,5872271.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.20685244,5872272.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.207659,5872273.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.20848083,5872274.0,0.0,0.0,0.0,0.0,1.0
771076.0,0.20927882,5872274.0,0.0,0.0,0.0,0.0,1.0
