time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
661365.0,0.51681924,7736562.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.5175903,7736562.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.5183656,7736563.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.5191469,7736564.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.5199392,7736565.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.5207429,7736566.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.52151537,7736566.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.5223055,7736567.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.52306914,7736568.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.52387357,7736569.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.52467537,7736569.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.5254655,7736570.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.5262644,7736571.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.5270705,7736572.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.5278795,7736573.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.528666,7736573.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.5294571,7736574.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.53029084,7736575.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.53108597,7736576.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.53185916,7736577.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.53265905,7736577.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.5334542,7736578.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.5342727,7736579.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.535043,7736580.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.535851,7736581.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.5366571,7736581.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.53744745,7736582.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.53823376,7736583.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.5390308,7736584.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.53984046,7736585.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.5406275,7736585.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.54142237,7736586.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.54222155,7736587.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.54300904,7736588.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.54382706,7736589.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.5446167,7736589.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.54541636,7736590.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.5461986,7736591.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.5469804,7736592.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.5478039,7736593.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.54859185,7736593.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.5493939,7736594.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.5501754,7736595.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.55098677,7736596.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.5517721,7736597.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.55258846,7736597.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.55336857,7736598.0,1.0,0.0,0.0,0.0,0.0
661365.0,0.5541563,7736599.0,1.0,0.0,0.0,0.0,0.0
