time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
1002776.0,0.6846483,3758638.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.68563604,3758639.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.6866727,3758640.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.68767595,3758641.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.68870234,3758641.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.6888547,3758642.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.68969893,3758643.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.6907544,3758644.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.6917715,3758644.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.691911,3758645.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.6927328,3758646.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.6937816,3758647.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.69480157,3758648.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.6958585,3758648.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.69607234,3758649.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.6968088,3758650.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.69781446,3758651.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.69879603,3758652.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.6998639,3758652.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.70003676,3758653.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.7008059,3758654.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.7018359,3758655.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.7028606,3758656.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.7031176,3758656.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.70390844,3758657.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.70484495,3758658.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.70591426,3758659.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.7069118,3758660.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.70718265,3758660.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.70801854,3758661.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.70897245,3758662.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.7099862,3758663.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.7110195,3758664.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.7111976,3758664.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.7119527,3758665.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.7132063,3758666.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.71408176,3758667.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.71498466,3758668.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.71520853,3758669.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.71614265,3758669.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.71711445,3758670.0,0.0,0.0,1.0,0.0,0.0
1002776.0,0.718132,3758671.0,0.0,1.0,1.0,0.0,0.0
1002776.0,0.7190976,3758672.0,0.0,1.0,1.0,0.0,0.0
1002776.0,0.7201085,3758673.0,0.0,1.0,1.0,0.0,0.0
1002776.0,0.72028613,3758674.0,0.0,1.0,1.0,0.0,0.0
1002776.0,0.7211213,3758674.0,0.0,1.0,1.0,0.0,0.0
1002776.0,0.7221377,3758675.0,0.0,1.0,1.0,0.0,0.0
