time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
166315.0,0.49152017,6334184.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.4923153,6334185.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.4931109,6334186.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.49388957,6334187.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.49468732,6334187.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.49547648,6334188.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.4962709,6334189.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.49706435,6334190.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.49785233,6334190.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.4986601,6334191.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.49944162,6334192.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.5002272,6334193.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.5010309,6334194.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.5018256,6334194.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.50263834,6334195.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.5034163,6334196.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.50420165,6334197.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.5050111,6334198.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.5058136,6334198.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.5066204,6334199.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.50740194,6334200.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.50819635,6334201.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.5090103,6334202.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.5098245,6334202.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.510643,6334203.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.5114522,6334204.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.51221013,6334205.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.5130012,6334206.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.513803,6334206.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.51463294,6334207.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.51540804,6334208.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.5162108,6334209.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.5170107,6334210.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.51781726,6334210.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.5186515,6334211.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.51942635,6334212.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.5202179,6334213.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.5210526,6334214.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.5218034,6334214.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.5226326,6334215.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.52339697,6334216.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.524184,6334217.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.5249965,6334218.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.52576613,6334218.0,1.0,0.0,0.0,0.0,0.0
166315.0,0.52660155,6334219.0,1.0,0.0,0.0,0.0,0.0
