time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
161105.0,0.36494112,1124084.0,0.0,0.0,0.0,0.0,1.0
161105.0,0.36570787,1124085.0,0.0,0.0,0.0,0.0,1.0
161105.0,0.3664925,1124085.0,0.0,0.0,0.0,0.0,1.0
161105.0,0.3672855,1124086.0,0.0,0.0,0.0,0.0,1.0
161105.0,0.36807537,1124087.0,0.0,0.0,0.0,0.0,1.0
161105.0,0.36887646,1124088.0,0.0,0.0,0.0,0.0,1.0
161105.0,0.36966324,1124089.0,0.0,0.0,0.0,0.0,1.0
161105.0,0.37045932,1124089.0,0.0,0.0,0.0,0.0,1.0
161105.0,0.3712468,1124090.0,0.0,0.0,0.0,0.0,1.0
161105.0,0.37201095,1124091.0,0.0,0.0,0.0,0.0,1.0
161105.0,0.37279844,1124092.0,0.0,0.0,0.0,0.0,1.0
161105.0,0.37359118,1124093.0,0.0,0.0,0.0,0.0,1.0
161105.0,0.37439013,1124093.0,0.0,0.0,0.0,0.0,1.0
161105.0,0.37519312,1124094.0,0.0,0.0,0.0,0.0,1.0
161105.0,0.37597752,1124095.0,0.0,0.0,0.0,0.0,1.0
161105.0,0.3767736,1124096.0,0.0,0.0,0.0,0.0,1.0
161105.0,0.3775766,1124096.0,0.0,0.0,0.0,0.0,1.0
161105.0,0.37837052,1124097.0,0.0,0.0,0.0,0.0,1.0
161105.0,0.37916923,1124098.0,0.0,0.0,0.0,0.0,1.0
161105.0,0.37997174,1124099.0,0.0,0.0,0.0,0.0,1.0
161105.0,0.38077164,1124100.0,0.0,0.0,0.0,0.0,1.0
161105.0,0.3815844,1124100.0,0.0,0.0,0.0,0.0,1.0
161105.0,0.38237572,1124101.0,0.0,0.0,0.0,0.0,1.0
161105.0,0.3831849,1124102.0,0.0,0.0,0.0,0.0,1.0
161105.0,0.3839779,1124103.0,0.0,0.0,0.0,0.0,1.0
161105.0,0.38476562,1124104.0,0.0,0.0,0.0,0.0,1.0
161105.0,0.38555336,1124104.0,0.0,0.0,0.0,0.0,1.0
161105.0,0.38637304,1124105.0,0.0,0.0,0.0,0.0,1.0
161105.0,0.38715076,1124106.0,0.0,0.0,0.0,0.0,1.0
161105.0,0.38796997,1124107.0,0.0,0.0,0.0,0.0,1.0
161105.0,0.38876033,1124108.0,0.0,0.0,0.0,0.0,1.0
161105.0,0.38956356,1124108.0,0.0,0.0,0.0,0.0,1.0
161105.0,0.390337,1124109.0,0.0,0.0,0.0,0.0,1.0
161105.0,0.39114213,1124110.0,0.0,0.0,0.0,0.0,1.0
161105.0,0.39192867,1124111.0,0.0,0.0,0.0,0.0,1.0
161105.0,0.39271545,1124112.0,0.0,0.0,0.0,0.0,1.0
