time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
169091.0,0.16178155,9109839.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.16250539,9109840.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.1632998,9109841.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.16410732,9109842.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.16489649,9109842.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.16567993,9109843.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.16647005,9109844.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.16725779,9109845.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.1680584,9109846.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.16881752,9109846.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.16963363,9109847.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.17042732,9109848.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.17122126,9109849.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.17200518,9109849.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.17279601,9109850.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.17359185,9109851.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.17441154,9109852.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.17518806,9109853.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.1759963,9109853.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.17679715,9109854.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.17760706,9109855.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.17842364,9109856.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.17917824,9109857.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.17996168,9109857.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.18076372,9109858.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.18158293,9109859.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.18236661,9109860.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.18315864,9109861.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.18396091,9109861.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.1847632,9109862.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.18556714,9109863.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.18634343,9109864.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.18714094,9109865.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.18793488,9109865.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.1887281,9109866.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.1895206,9109867.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.19032001,9109868.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.19112778,9109869.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.19192219,9109869.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.19273925,9109870.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.19355726,9109871.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.19433665,9109872.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.19513583,9109873.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.19593668,9109873.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.19672918,9109874.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.19755983,9109875.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.19836402,9109876.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.19917583,9109877.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.19999003,9109877.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.20080376,9109878.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.20162582,9109879.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.20244002,9109880.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.20323396,9109881.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.20402932,9109882.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.20482421,9109882.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.20562029,9109883.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.20642209,9109884.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.20721722,9109885.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.20800304,9109885.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.20881176,9109886.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.20961666,9109887.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.21041894,9109888.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.21121168,9109889.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.21200156,9109889.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.21278739,9109890.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.21358442,9109891.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.21439195,9109892.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.21520114,9109893.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.21601748,9109893.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.21682453,9109894.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.21772027,9109895.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.21845007,9109896.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.21925092,9109897.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.2200687,9109898.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.22090316,9109898.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.22171736,9109899.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.22252321,9109900.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.22333789,9109901.0,0.0,0.0,0.0,0.0,1.0
169091.0,0.22415876,9109902.0,0.0,0.0,0.0,0.0,1.0
