time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
167491.0,0.18237448,7509870.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.18316674,7509870.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.18397021,7509871.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.18476963,7509872.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.18561792,7509873.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.18635416,7509874.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.18715215,7509874.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.18794942,7509875.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.18872714,7509876.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.18953013,7509877.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.1903224,7509878.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.19112182,7509878.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.1919179,7509879.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.19270158,7509880.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.19348478,7509881.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.19427752,7509881.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.19509149,7509882.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.19588804,7509883.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.19670749,7509884.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.19746947,7509885.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.19827485,7509885.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.19905615,7509886.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.1998632,7509887.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.20066714,7509888.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.20144987,7509889.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.20230985,7509889.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.20304918,7509890.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.20388913,7509891.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.20465803,7509892.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.20546985,7509893.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.20626926,7509893.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.20710301,7509894.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.2078979,7509895.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.20873308,7509896.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.20947695,7509897.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.21028137,7509897.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.21110678,7509898.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.21191168,7509899.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.21272254,7509900.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.21349263,7509901.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.21429467,7509901.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.21506572,7509902.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.21585774,7509903.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.21667552,7509904.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.21745872,7509905.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.21824431,7509905.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.21906924,7509906.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.21982288,7509907.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.22061396,7509908.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.2214632,7509909.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.22222328,7509909.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.22302842,7509910.0,1.0,0.0,0.0,0.0,0.0
167491.0,0.22379494,7509911.0,1.0,0.0,0.0,0.0,0.0
