time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
770140.0,0.094061375,4936171.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.09482813,4936172.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.095611095,4936173.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.0964241,4936173.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.09722543,4936174.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.09796786,4936175.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.098777056,4936176.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.099568844,4936177.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.100339174,4936177.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.10117698,4936178.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.10192466,4936179.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.10269499,4936180.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.10344601,4936181.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.104236364,4936181.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.10499978,4936182.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.10577178,4936183.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.10656929,4936184.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.10737562,4936184.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.108211756,4936185.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.10897994,4936186.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.109797716,4936187.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.1105926,4936188.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.11138296,4936188.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.11219859,4936189.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.11295581,4936190.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.113744974,4936191.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.114527464,4936192.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.11530495,4936192.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.11611843,4936193.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.116951704,4936194.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.11771655,4936195.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.118517876,4936196.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.11931515,4936196.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.120115995,4936197.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.120914936,4936198.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.12172842,4936199.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.122510195,4936200.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.12330818,4936200.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.12409973,4936201.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.12486935,4936202.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.12565231,4936203.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.12643623,4936204.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.1272161,4936204.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.1279695,4936205.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.12876415,4936206.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.12955427,4936207.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.13033271,4936207.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.13111877,4936208.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.1318965,4936209.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.13270545,4936210.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.13351274,4936211.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.1342876,4936211.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.13508797,4936212.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.1358738,4936213.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.13671875,4936214.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.13748264,4936215.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.13823986,4936215.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.13905716,4936216.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.13984513,4936217.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.14063978,4936218.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.14143324,4936218.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.14221478,4936219.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.14302158,4936220.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.1438241,4936221.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.14460874,4936222.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.14541578,4936223.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.14625597,4936223.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.14699984,4936224.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.14779925,4936225.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.14859772,4936226.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.14938927,4936226.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.1501596,4936227.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.15095425,4936228.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.15174842,4936229.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.15252662,4936230.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.15336466,4936230.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.15412545,4936231.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.15491033,4936232.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.15571117,4936233.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.15650749,4936234.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.15730596,4936234.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.15807915,4936235.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.1588738,4936236.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.15968084,4936237.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.16053319,4936238.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.16127634,4936238.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.16205645,4936239.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.16285777,4936240.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.16364479,4936241.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.16442394,4936242.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.1652472,4936242.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.16603494,4936243.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.16680264,4936244.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.16758299,4936245.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.16839123,4936245.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.1692059,4936246.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.1699729,4936247.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.17077613,4936248.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.17159367,4936249.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.1723876,4936249.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.17313695,4936250.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.17391992,4936251.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.17470932,4936252.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.17553663,4936253.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.17635083,4936253.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.17711067,4936254.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.17790961,4936255.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.17868376,4936256.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.17947102,4936257.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.18023801,4936257.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.18105626,4936258.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.18184757,4936259.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.18265438,4936260.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.18339038,4936260.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.18421006,4936261.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.18503332,4936262.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.18579006,4936263.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.18660331,4936264.0,0.0,0.0,0.0,1.0,0.0
770140.0,0.18739462,4936264.0,0.0,0.0,0.0,1.0,0.0
