time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
168948.0,0.9162977,8967594.0,0.0,0.0,1.0,0.0,0.0
168948.0,0.91710806,8967595.0,0.0,0.0,1.0,0.0,0.0
168948.0,0.91788673,8967596.0,0.0,0.0,1.0,0.0,0.0
168948.0,0.91866803,8967597.0,0.0,0.0,1.0,0.0,0.0
168948.0,0.9194448,8967598.0,0.0,0.0,1.0,0.0,0.0
168948.0,0.9202454,8967598.0,0.0,0.0,1.0,0.0,0.0
168948.0,0.92105603,8967599.0,0.0,0.0,1.0,0.0,0.0
168948.0,0.9218197,8967600.0,0.0,0.0,1.0,0.0,0.0
168948.0,0.9226489,8967601.0,0.0,0.0,1.0,0.0,0.0
168948.0,0.92344475,8967602.0,0.0,0.0,1.0,0.0,0.0
168948.0,0.9242189,8967602.0,0.0,0.0,1.0,0.0,0.0
168948.0,0.9250047,8967603.0,0.0,0.0,1.0,0.0,0.0
168948.0,0.9257872,8967604.0,0.0,0.0,1.0,0.0,0.0
168948.0,0.9265809,8967605.0,0.0,0.0,1.0,0.0,0.0
168948.0,0.927367,8967606.0,0.0,0.0,1.0,0.0,0.0
168948.0,0.9282048,8967606.0,0.0,0.0,1.0,0.0,0.0
168948.0,0.9290178,8967607.0,0.0,0.0,1.0,0.0,0.0
168948.0,0.9297993,8967608.0,0.0,0.0,1.0,0.0,0.0
168948.0,0.9305999,8967609.0,0.0,0.0,1.0,0.0,0.0
168948.0,0.93142605,8967610.0,0.0,0.0,1.0,0.0,0.0
168948.0,0.93222713,8967610.0,0.0,0.0,1.0,0.0,0.0
168948.0,0.9329736,8967611.0,0.0,0.0,1.0,0.0,0.0
168948.0,0.9337747,8967612.0,0.0,0.0,1.0,0.0,0.0
168948.0,0.9345684,8967613.0,0.0,0.0,1.0,0.0,0.0
168948.0,0.9353566,8967614.0,0.0,0.0,1.0,0.0,0.0
168948.0,0.93615913,8967614.0,0.0,0.0,1.0,0.0,0.0
168948.0,0.93694997,8967615.0,0.0,0.0,1.0,0.0,0.0
