time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
166122.0,0.8375366,6141531.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.8383107,6141532.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.83911276,6141533.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.83990526,6141533.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.84068656,6141534.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.8414509,6141535.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.8422768,6141536.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.8430743,6141537.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.8438628,6141537.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.8446541,6141538.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.8454175,6141539.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.8461976,6141540.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.846977,6141541.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.84777904,6141541.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.8485813,6141542.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.8493364,6141543.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.850121,6141544.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.8509052,6141544.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.8516798,6141545.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.8524823,6141546.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.85328674,6141547.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.8540709,6141548.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.8548715,6141548.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.8556819,6141549.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.8564491,6141550.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.8572695,6141551.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.8580544,6141552.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.85885406,6141552.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.859663,6141553.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.8604553,6141554.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.86127305,6141555.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.8620715,6141556.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.8629031,6141556.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.8637006,6141557.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.8645122,6141558.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.8653362,6141559.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.866153,6141560.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.8669524,6141560.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.8677616,6141561.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.8685701,6141562.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.86936927,6141563.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.8701732,6141564.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.8710036,6141564.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.8717668,6141565.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.8725829,6141566.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.8733709,6141567.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.87417364,6141568.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.8750007,6141569.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.87581944,6141569.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.8766365,6141570.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.8774321,6141571.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.878252,6141572.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.8790493,6141573.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.8798764,6141573.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.8806846,6141574.0,0.0,0.0,0.0,0.0,1.0
166122.0,0.88149524,6141575.0,0.0,0.0,0.0,0.0,1.0
