time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
161768.0,0.5750005,1787290.0,0.0,0.0,0.0,1.0,0.0
161768.0,0.57577014,1787291.0,0.0,0.0,0.0,1.0,0.0
161768.0,0.5765784,1787291.0,0.0,0.0,0.0,1.0,0.0
161768.0,0.577353,1787292.0,0.0,0.0,0.0,1.0,0.0
161768.0,0.5781386,1787293.0,0.0,0.0,0.0,1.0,0.0
161768.0,0.5789218,1787294.0,0.0,0.0,0.0,1.0,0.0
161768.0,0.5797107,1787295.0,0.0,0.0,0.0,1.0,0.0
161768.0,0.5804939,1787295.0,0.0,0.0,0.0,1.0,0.0
161768.0,0.5812676,1787296.0,0.0,0.0,0.0,1.0,0.0
161768.0,0.5820563,1787297.0,0.0,0.0,0.0,1.0,0.0
161768.0,0.58282256,1787298.0,0.0,0.0,0.0,1.0,0.0
161768.0,0.58360314,1787298.0,0.0,0.0,0.0,1.0,0.0
161768.0,0.5843961,1787299.0,0.0,0.0,0.0,1.0,0.0
161768.0,0.5851891,1787300.0,0.0,0.0,0.0,1.0,0.0
161768.0,0.5859785,1787301.0,0.0,0.0,0.0,1.0,0.0
161768.0,0.5867624,1787302.0,0.0,0.0,0.0,1.0,0.0
161768.0,0.5875735,1787302.0,0.0,0.0,0.0,1.0,0.0
161768.0,0.5883453,1787303.0,0.0,0.0,0.0,1.0,0.0
161768.0,0.58913374,1787304.0,0.0,0.0,0.0,1.0,0.0
161768.0,0.58991957,1787305.0,0.0,0.0,0.0,1.0,0.0
161768.0,0.59071755,1787306.0,0.0,0.0,0.0,1.0,0.0
161768.0,0.5915165,1787306.0,0.0,0.0,0.0,1.0,0.0
161768.0,0.5922985,1787307.0,0.0,0.0,0.0,1.0,0.0
161768.0,0.5930867,1787308.0,0.0,0.0,0.0,1.0,0.0
161768.0,0.5938873,1787309.0,0.0,0.0,0.0,1.0,0.0
161768.0,0.5946951,1787310.0,0.0,0.0,0.0,1.0,0.0
161768.0,0.5954938,1787310.0,0.0,0.0,0.0,1.0,0.0
161768.0,0.59628963,1787311.0,0.0,0.0,0.0,1.0,0.0
161768.0,0.59708166,1787312.0,0.0,0.0,0.0,1.0,0.0
161768.0,0.59788585,1787313.0,0.0,0.0,0.0,1.0,0.0
161768.0,0.59867954,1787314.0,0.0,0.0,0.0,1.0,0.0
161768.0,0.5994854,1787314.0,0.0,0.0,0.0,1.0,0.0
161768.0,0.60027957,1787315.0,0.0,0.0,0.0,1.0,0.0
