time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
766696.0,0.9395945,1493057.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.94037914,1493058.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.94118786,1493059.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.94194126,1493060.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.94273424,1493060.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.943553,1493061.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.9443128,1493062.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.9450972,1493063.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.9459028,1493064.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.94669795,1493064.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.9474821,1493065.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.94825387,1493066.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.94905686,1493067.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.94983244,1493068.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.95062065,1493068.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.9514351,1493069.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.9522407,1493070.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.9530029,1493071.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.9537983,1493072.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.95457697,1493072.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.95540214,1493073.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.9562197,1493074.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.95701146,1493075.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.9577937,1493076.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.9586096,1493076.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.9593899,1493077.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.9601743,1493078.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.96096706,1493079.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.9617605,1493080.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.9625697,1493080.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.96338296,1493081.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.9641845,1493082.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.9649873,1493083.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.96579504,1493084.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.96660495,1493084.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.9673991,1493085.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.96820664,1493086.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.96899486,1493087.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.969785,1493088.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.97060204,1493088.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.9714091,1493089.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.9722264,1493090.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.9730253,1493091.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.97382665,1493092.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.9746313,1493092.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.9754324,1493093.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.9762516,1493094.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.97701406,1493095.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.9778156,1493096.0,0.0,0.0,0.0,0.0,1.0
766696.0,0.9785991,1493096.0,0.0,0.0,0.0,0.0,1.0
