time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
767218.0,0.49157095,2014605.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.4923377,2014606.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.49313092,2014607.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.49392605,2014608.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.49471855,2014609.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.4954996,2014609.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.49629927,2014610.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.4970951,2014611.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.49789166,2014612.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.49867845,2014613.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.49945068,2014613.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.50025463,2014614.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.501034,2014615.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.5018084,2014616.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.50259066,2014616.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.5033839,2014617.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.5041976,2014618.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.5049684,2014619.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.50578094,2014620.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.5065737,2014620.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.5073669,2014621.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.5081525,2014622.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.5089588,2014623.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.5097306,2014624.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.51054263,2014624.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.51135206,2014625.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.5121474,2014626.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.5129492,2014627.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.5137501,2014628.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.51454616,2014628.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.5153227,2014629.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.51611614,2014630.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.5169258,2014631.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.5177169,2014632.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.518517,2014632.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.5193019,2014633.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.5200839,2014634.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.52087665,2014635.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.5216663,2014636.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.5224731,2014636.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.523263,2014637.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.5240526,2014638.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.52484393,2014639.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.52565074,2014640.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.5264473,2014640.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.52722764,2014641.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.5280168,2014642.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.52880836,2014643.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.5296321,2014643.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.53040314,2014644.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.53120923,2014645.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.5320287,2014646.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.53282785,2014647.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.53364563,2014647.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.534431,2014648.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.53520536,2014649.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.53601336,2014650.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.5367844,2014651.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.5375843,2014651.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.5383706,2014652.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.5391927,2014653.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.5399549,2014654.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.54074883,2014655.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.5415683,2014655.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.5423455,2014656.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.5431433,2014657.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.54392886,2014658.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.54474974,2014659.0,0.0,0.0,0.0,0.0,1.0
767218.0,0.5455351,2014659.0,0.0,0.0,0.0,0.0,1.0
