time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
765891.0,0.6044793,687732.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.60523343,687733.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6060066,687734.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.606797,687734.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.60758877,687735.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.60838914,687736.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.60919595,687737.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6100025,687738.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6107991,687738.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6116202,687739.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6124284,687740.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.61323786,687741.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.61404824,687742.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6148429,687743.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.61564946,687743.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6164837,687744.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.617296,687745.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.61812687,687746.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6189234,687747.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6197326,687747.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.620533,687748.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6213374,687749.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6221304,687750.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6229303,687751.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.62372327,687751.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6245189,687752.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6253209,687753.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6261203,687754.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6269007,687755.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6276903,687755.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6284976,687756.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6293006,687757.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6301105,687758.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6309223,687759.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6317289,687759.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.63254404,687760.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6333773,687761.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.63417816,687762.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.63498664,687763.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6358037,687763.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6366129,687764.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.63742757,687765.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6382549,687766.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.63982487,687767.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.64001393,687768.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6406789,687768.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.64147687,687769.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6422725,687770.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6430578,687771.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6438694,687772.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.64467216,687772.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.64548326,687773.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6462815,687774.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6470947,687775.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6478853,687776.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.648679,687776.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6494651,687777.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6502621,687778.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6510508,687779.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.65185094,687779.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6526544,687780.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.65344095,687781.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.65423536,687782.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6550274,687783.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.655843,687783.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6566386,687784.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.65743566,687785.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6582346,687786.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.65903854,687787.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6598487,687788.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6606581,687788.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.66144776,687789.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6622398,687790.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6630306,687791.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6638372,687791.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.66464734,687792.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6654575,687793.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.66628265,687794.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.66709447,687795.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6678984,687796.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6687069,687796.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6695075,687797.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6703119,687798.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.67110634,687799.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6719022,687800.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.67268014,687800.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6734779,687801.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6742673,687802.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6750691,687803.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.67586446,687804.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6766703,687804.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6774845,687805.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.67828107,687806.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.67909646,687807.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.67992425,687808.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6807258,687808.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.68150806,687809.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.68231153,687810.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.68310595,687811.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.68388534,687812.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.68472075,687812.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.68548656,687813.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6862836,687814.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6870699,687815.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6878612,687816.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.68866396,687816.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6894815,687817.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.69026613,687818.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.69105744,687819.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.691854,687820.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.69264317,687820.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6934335,687821.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.69422793,687822.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6950271,687823.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6958258,687823.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.69667387,687824.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6974411,687825.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.698272,687826.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.6990447,687827.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.69985676,687828.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.7006662,687828.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.70148516,687829.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.70228815,687830.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.7030649,687831.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.7038758,687832.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.70467305,687832.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.70546055,687833.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.70623946,687834.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.7070296,687835.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.70782804,687835.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.7086191,687836.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.709414,687837.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.7102189,687838.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.71102333,687839.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.71179676,687839.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.7126074,687840.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.7134025,687841.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.71419334,687842.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.7149875,687843.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.7158208,687843.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.71662927,687844.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.7174642,687845.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.7182503,687846.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.71906567,687847.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.7198787,687848.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.7207122,687848.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.72150254,687849.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.7223189,687850.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.7231226,687851.0,0.0,0.0,0.0,0.0,1.0
765891.0,0.7239833,687852.0,0.0,0.0,0.0,0.0,1.0
