time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
770211.0,0.06106925,5007137.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.061818838,5007138.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.06259632,5007139.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.06338072,5007139.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.06415415,5007140.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.06492472,5007141.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.06572294,5007142.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.066501856,5007142.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.06730008,5007143.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.06806111,5007144.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.068856716,5007145.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.06960344,5007146.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.0703907,5007146.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.07116294,5007147.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.071965456,5007148.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.07275295,5007149.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.07355833,5007149.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.074349165,5007150.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.07513642,5007151.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.0759356,5007152.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.07673645,5007153.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.07753801,5007153.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.07834792,5007154.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.079174995,5007155.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.07999635,5007156.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.0808177,5007157.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.08163786,5007158.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.08243227,5007158.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.08318782,5007159.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.08400273,5007160.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.084763765,5007161.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.08555269,5007161.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.086334705,5007162.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.08714628,5007163.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.08791542,5007164.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.08873606,5007165.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.089543104,5007165.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.09033632,5007166.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.091118336,5007167.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.091967344,5007168.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.092767715,5007169.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.09354377,5007169.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.094347,5007170.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.09512162,5007171.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.095915556,5007172.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.09668875,5007173.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.09748793,5007173.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.098282814,5007174.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.09907293,5007175.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.09984803,5007176.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.10066104,5007177.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.10144758,5007177.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.10226369,5007178.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.103039265,5007179.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.10383606,5007180.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.10464859,5007181.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.10543823,5007181.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.10622406,5007182.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.1069994,5007183.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.10780072,5007184.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.1085906,5007185.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.10940695,5007185.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.11022234,5007186.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.11102748,5007187.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.11185622,5007188.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.11263037,5007189.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.113414764,5007189.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.11419749,5007190.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.114988565,5007191.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.115790844,5007192.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.11656833,5007193.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.11735535,5007193.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.118151665,5007194.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.11894894,5007195.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.11973047,5007196.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.120509386,5007196.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.121332884,5007197.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.1221292,5007198.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.122920275,5007199.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.12371373,5007200.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.12450719,5007200.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.12532377,5007201.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.12611556,5007202.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.12693024,5007203.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.1276927,5007204.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.12849236,5007204.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.12926412,5007205.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.13004065,5007206.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.1308577,5007207.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.13167024,5007208.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.13251281,5007208.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.1332469,5007209.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.13406873,5007210.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.1348598,5007211.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.13564539,5007212.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.13643694,5007212.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.13719916,5007213.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.13798809,5007214.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.13881612,5007215.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.13959956,5007216.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.14040661,5007216.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.14118052,5007217.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.14196992,5007218.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.14274263,5007219.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.14352775,5007219.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.14433765,5007220.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.14511466,5007221.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.14589429,5007222.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.14669538,5007223.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.14748669,5007223.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.14828777,5007224.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.14908218,5007225.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.14990878,5007226.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.15072227,5007227.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.15147924,5007227.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.15227032,5007228.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.15311337,5007229.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.15389562,5007230.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.15468836,5007231.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.15549636,5007231.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.15627241,5007232.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.15707016,5007233.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.15785193,5007234.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.15864849,5007235.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.15943933,5007235.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.16022778,5007236.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.16102386,5007237.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.16180778,5007238.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.16258693,5007239.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.16337848,5007239.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.16417551,5007240.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.1649611,5007241.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.16575074,5007242.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.16655779,5007242.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.16735387,5007243.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.16816235,5007244.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.16896129,5007245.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.16975999,5007246.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.1705339,5007246.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.17132759,5007247.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.1721406,5007248.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.1729095,5007249.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.1737001,5007250.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.1744976,5007250.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.17532969,5007251.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.17609215,5007252.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.17687798,5007253.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.17766237,5007254.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.1784482,5007254.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.17924428,5007255.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.18003798,5007256.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.18082094,5007257.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.18160272,5007258.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.18238449,5007258.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.18318772,5007259.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.18395662,5007260.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.18474746,5007261.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.18559074,5007261.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.18632674,5007262.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.18711185,5007263.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.18790364,5007264.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.18872023,5007265.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.18948054,5007265.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.19028473,5007266.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.19111061,5007267.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.19188404,5007268.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.19269061,5007269.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.19351244,5007269.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.19429255,5007270.0,0.0,0.0,0.0,1.0,0.0
770211.0,0.19505978,5007271.0,0.0,0.0,0.0,1.0,0.0
