time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
1003360.0,0.17025852,4342117.0,0.0,0.0,1.0,0.0,0.0
1003360.0,0.1712656,4342118.0,1.0,0.0,1.0,0.0,0.0
1003360.0,0.17229366,4342119.0,1.0,0.0,1.0,0.0,0.0
1003360.0,0.17335367,4342120.0,1.0,0.0,1.0,0.0,0.0
1003360.0,0.17432141,4342120.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.17538643,4342121.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.17550659,4342122.0,1.0,0.0,1.0,0.0,0.0
1003360.0,0.17641425,4342123.0,0.0,0.0,1.0,0.0,0.0
1003360.0,0.17737317,4342124.0,1.0,0.0,1.0,0.0,0.0
1003360.0,0.17839456,4342124.0,1.0,0.0,1.0,0.0,0.0
1003360.0,0.17939067,4342125.0,1.0,0.0,1.0,0.0,0.0
1003360.0,0.17955089,4342126.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.18043971,4342127.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.18143964,4342128.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.18246555,4342129.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.18353558,4342129.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.1836555,4342130.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.18453908,4342131.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.18553352,4342132.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.18650198,4342133.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.18748593,4342134.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.18760681,4342134.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.1885407,4342135.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.18954682,4342136.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.19052458,4342137.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.19157934,4342138.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.1917522,4342138.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.1926074,4342139.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.19366622,4342140.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.19472265,4342141.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.19559956,4342142.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.19668269,4342142.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.19681191,4342143.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.19764733,4342144.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.19864678,4342145.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.1997137,4342146.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.20069146,4342147.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.2008605,4342147.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.20172477,4342148.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.20278573,4342149.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.20376134,4342150.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.20479178,4342151.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.20492244,4342152.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.20577025,4342152.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.20681977,4342153.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.2078476,4342154.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.20883322,4342155.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.20912075,4342156.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.20977974,4342156.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.21083331,4342157.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.2119329,4342158.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.21284556,4342159.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.21386814,4342160.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.21410918,4342161.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.21493459,4342161.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.21591282,4342162.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.216923,4342163.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.21796322,4342164.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.2190814,4342165.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.2192471,4342166.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.21997285,4342166.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.22105217,4342167.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.22210169,4342168.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.22309017,4342169.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.22403932,4342170.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.22426748,4342171.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.22506952,4342172.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.22606373,4342172.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.2270925,4342173.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.22811103,4342174.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.22908711,4342175.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.22922826,4342176.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.2301085,4342177.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.2312088,4342177.0,1.0,1.0,1.0,0.0,0.0
1003360.0,0.23215747,4342178.0,1.0,1.0,1.0,0.0,1.0
1003360.0,0.23317242,4342179.0,1.0,1.0,1.0,0.0,1.0
1003360.0,0.23342085,4342180.0,1.0,1.0,1.0,0.0,1.0
1003360.0,0.23414683,4342181.0,1.0,1.0,1.0,0.0,1.0
1003360.0,0.2351458,4342182.0,1.0,1.0,1.0,0.0,1.0
1003360.0,0.23616648,4342182.0,1.0,1.0,1.0,0.0,1.0
1003360.0,0.23724103,4342183.0,1.0,1.0,1.0,0.0,1.0
1003360.0,0.23821425,4342184.0,1.0,1.0,1.0,0.0,1.0
1003360.0,0.23833275,4342185.0,1.0,1.0,1.0,0.0,1.0
1003360.0,0.23919415,4342186.0,1.0,1.0,1.0,0.0,1.0
1003360.0,0.24024892,4342187.0,1.0,1.0,1.0,0.0,1.0
1003360.0,0.24125981,4342187.0,1.0,1.0,1.0,0.0,1.0
1003360.0,0.24229145,4342188.0,1.0,1.0,1.0,0.0,1.0
1003360.0,0.2432797,4342189.0,1.0,1.0,1.0,0.0,1.0
1003360.0,0.24340153,4342190.0,1.0,1.0,1.0,0.0,1.0
1003360.0,0.24426389,4342191.0,1.0,1.0,1.0,0.0,1.0
1003360.0,0.24526548,4342192.0,1.0,1.0,1.0,0.0,1.0
1003360.0,0.24626541,4342193.0,1.0,1.0,1.0,0.0,1.0
1003360.0,0.24726868,4342193.0,1.0,1.0,1.0,0.0,1.0
