time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
765242.0,0.9535303,39084.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.9543407,39085.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.95508623,39086.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.9558718,39087.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.9566524,39087.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.9574418,39088.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.9582393,39089.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.9590492,39090.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.95985603,39090.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.9606254,39091.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.96140623,39092.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.9622538,39093.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.9630337,39094.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.9638281,39094.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.9646318,39095.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.96544266,39096.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.9663069,39097.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.96707916,39098.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.96792054,39099.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.9686804,39099.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.96948385,39100.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.9702797,39101.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.9710891,39102.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.9718847,39103.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.9726832,39103.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.97347164,39104.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.97425747,39105.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.9750507,39106.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.9758363,39107.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.97664285,39107.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.9774337,39108.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.9782469,39109.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.979022,39110.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.9798119,39110.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.9806051,39111.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.9814036,39112.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.9822328,39113.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.9830353,39114.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.9838567,39115.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.9846611,39115.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.9854672,39116.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.9863343,39117.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.98705006,39118.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.9878812,39119.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.9886403,39119.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.9894719,39120.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.99025893,39121.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.99105215,39122.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.991832,39122.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.9926009,39123.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.9934025,39124.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.994205,39125.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.99500775,39126.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.99580145,39126.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.9966142,39127.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.99742556,39128.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.9982326,39129.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.9989853,39130.0,0.0,0.0,0.0,0.0,1.0
765242.0,0.999815,39130.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.0006325245,39131.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.0014417171,39132.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.0022425652,39133.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.0030713081,39134.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.0038797855,39135.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.0046977997,39135.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.005513191,39136.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.0063169003,39137.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.007130146,39138.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.007930279,39139.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.0087406635,39139.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.009549379,39140.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.01038003,39141.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.0112018585,39142.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.012001038,39143.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.012809038,39143.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.01360321,39144.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.014405012,39145.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.0152421,39146.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.016003132,39147.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.016810179,39147.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.0176363,39148.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.01841402,39149.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.019233227,39150.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.020031214,39151.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.02082324,39151.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.02163887,39152.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.022465944,39153.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.023288488,39154.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.024104118,39155.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.024904013,39156.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.025719881,39156.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.026521444,39157.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.027321339,39158.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.028125525,39159.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.028937817,39160.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.029729605,39160.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.030527115,39161.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.03134203,39162.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.032184124,39163.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.032979965,39164.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.03377962,39164.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.03460169,39165.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.03540206,39166.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.036216497,39167.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.037020206,39168.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.0378201,39168.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.038662434,39169.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.039469242,39170.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.040282726,39171.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.041094303,39172.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.04191518,39173.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.042727232,39173.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.043542624,39174.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.044348717,39175.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.045151472,39176.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.045948505,39177.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.046764135,39177.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.04758048,39178.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.048429966,39179.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.04921937,39180.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.05000758,39181.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.050814867,39181.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.051615,39182.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.052448988,39183.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.053207636,39184.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.054004192,39185.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.054810524,39185.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.055610657,39186.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.0564034,39187.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.057202578,39188.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.058006525,39189.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.05879426,39189.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.059586763,39190.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.06038761,39191.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.06120372,39192.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.061986208,39193.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.062794685,39193.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.06362772,39194.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.06441212,39195.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.06524277,39196.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.06602836,39197.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.06683254,39197.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.06764412,39198.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.06843948,39199.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.069223404,39200.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.07001138,39201.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.0707984,39201.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.07162452,39202.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.07239866,39203.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.07321644,39204.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.07402301,39205.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.07478905,39205.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.075618505,39206.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.07639146,39207.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.077201605,39208.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.07798314,39209.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.07884908,39209.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.07959747,39210.0,0.0,0.0,0.0,0.0,1.0
765243.0,0.08040786,39211.0,0.0,0.0,0.0,0.0,1.0
