time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
813715.0,0.9807515,55635.0,0.0,1.0,1.0,0.0,1.0
813715.0,0.98167276,55636.0,0.0,1.0,1.0,0.0,1.0
813715.0,0.9826486,55637.0,0.0,1.0,1.0,0.0,1.0
813715.0,0.9836633,55638.0,0.0,1.0,1.0,0.0,1.0
813715.0,0.9847052,55639.0,0.0,1.0,1.0,0.0,1.0
813715.0,0.9848566,55639.0,0.0,1.0,1.0,0.0,1.0
813715.0,0.98569846,55640.0,0.0,1.0,1.0,0.0,1.0
813715.0,0.9867308,55641.0,0.0,1.0,1.0,0.0,1.0
813715.0,0.9877112,55642.0,0.0,1.0,1.0,0.0,1.0
813715.0,0.9887228,55643.0,0.0,1.0,1.0,0.0,1.0
813715.0,0.98884845,55643.0,0.0,1.0,1.0,0.0,1.0
813715.0,0.9897311,55644.0,0.0,1.0,1.0,0.0,1.0
813715.0,0.9907508,55645.0,0.0,1.0,1.0,0.0,1.0
813715.0,0.99178576,55646.0,0.0,1.0,1.0,0.0,1.0
813715.0,0.9927778,55647.0,0.0,1.0,1.0,0.0,1.0
813715.0,0.99378276,55648.0,0.0,1.0,1.0,0.0,1.0
813715.0,0.9938445,55648.0,0.0,1.0,1.0,0.0,1.0
813715.0,0.99481845,55649.0,0.0,1.0,1.0,0.0,1.0
813715.0,0.9958327,55650.0,0.0,1.0,1.0,0.0,1.0
813715.0,0.99684405,55651.0,0.0,1.0,1.0,0.0,1.0
813715.0,0.9978521,55652.0,0.0,1.0,1.0,0.0,1.0
813715.0,0.99885845,55653.0,0.0,1.0,1.0,0.0,1.0
813715.0,0.9989979,55653.0,0.0,1.0,1.0,0.0,1.0
813715.0,0.9998658,55654.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.0008773804,55655.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.0018823147,55656.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.0029230118,55657.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.0030665398,55658.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.003922701,55658.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.004965782,55659.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.005970478,55660.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.0069720745,55661.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.007968664,55662.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.008028269,55663.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.009000778,55663.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.010019779,55664.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.011012793,55665.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.012042522,55666.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.013051748,55667.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.013189077,55668.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.014053106,55668.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.015052557,55669.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.016125679,55670.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.017092705,55671.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.018127441,55672.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.01832509,55673.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.019110203,55673.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.020117521,55674.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.021110058,55675.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.022155046,55676.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.022205114,55677.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.023189545,55678.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.024186611,55678.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.025189877,55679.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.026211023,55680.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.027214527,55681.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.027252197,55682.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.02823019,55683.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.029254675,55684.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.030251026,55684.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.031271935,55685.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.032274723,55686.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.032310247,55687.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.033293247,55688.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.03429675,55689.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.035315275,55689.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.036358356,55690.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.03645301,55691.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.037356377,55692.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.038378477,55693.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.039375782,55694.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.040381193,55694.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.04139805,55695.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.041436672,55696.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.042417526,55697.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.04341674,55698.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.0444386,55699.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.045491934,55699.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.04649663,55700.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.046615362,55701.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.047490835,55702.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.04851389,55703.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.049513817,55704.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.050533056,55704.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.05064273,55705.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.051564217,55706.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.05258012,55707.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.05357027,55708.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.054577112,55709.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.055591345,55709.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.055692434,55710.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.056604385,55711.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.057634354,55712.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.058665514,55713.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.059706926,55714.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.060685635,55714.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.06083393,55715.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.061745405,55716.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.06275129,55717.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.063762665,55718.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.06474161,55719.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.065799,55720.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.06589937,55720.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.0667696,55721.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.06778169,55722.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.06878376,55723.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.06980705,55724.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.07081032,55725.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.07092714,55725.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.07182908,55726.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.07283211,55727.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.073843,55728.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.07489586,55729.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.07502675,55730.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.07590723,55730.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.076975584,55731.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.0779717,55732.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.07898116,55733.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.08003712,55734.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.08016658,55735.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.08100486,55735.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.0819993,55736.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.08302307,55737.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.0840168,55738.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.08504009,55739.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.08519697,55740.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.08612418,55740.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.0870657,55741.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.08806229,55742.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.089099884,55743.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.09007239,55744.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.09017944,55745.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.09109259,55745.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.09211826,55746.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.09313226,55747.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.09415364,55748.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.094240665,55749.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.09517741,55750.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.096174,55751.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.09719682,55751.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.09822893,55752.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.099249125,55753.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.09935665,55754.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.10024047,55755.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.10125899,55756.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.10227132,55756.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.10329771,55757.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.104313135,55758.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.104454994,55759.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.10532093,55760.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.106330395,55761.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.10736418,55761.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.10837817,55762.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.10937929,55763.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.10950565,55764.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.110391855,55765.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.11143541,55766.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.11242533,55766.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.11341667,55767.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.11443281,55768.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.114546776,55769.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.11545277,55770.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.11645317,55771.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.11747241,55771.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.11846781,55772.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.119510174,55773.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.1196537,55774.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.12051773,55775.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.121515274,55776.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.122535944,55777.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.12353253,55777.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.12454939,55778.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.12464213,55779.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.12557745,55780.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.12658381,55781.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.12759161,55782.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.1286242,55782.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.12872219,55783.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.1296587,55784.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.13065004,55785.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.13166976,55786.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.13268137,55787.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.13368702,55787.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.13379693,55788.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.13470984,55789.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.13574052,55790.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.13674259,55791.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.1377523,55792.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.13874507,55792.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.1388793,55793.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.13984537,55794.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.14079309,55795.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.1418047,55796.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.14281154,55797.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.14382648,55798.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.14396334,55798.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.14483285,55799.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.14584494,55800.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.14685464,55801.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.14785218,55802.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.14797258,55803.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.14887166,55803.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.14988208,55804.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.15089846,55805.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.15188241,55806.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.15295744,55807.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.15306616,55808.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.15392041,55808.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.15492201,55809.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.15594697,55810.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.1569798,55811.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.15800238,55812.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.15809894,55813.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.1589837,55813.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.16001391,55814.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.16102576,55815.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.16204476,55816.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.1630466,55817.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.16309476,55818.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.16404939,55818.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.16506863,55819.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.16609001,55820.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.16709137,55821.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.16714025,55822.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.1681459,55823.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.16912484,55823.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.17015076,55824.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.1711626,55825.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.17216682,55826.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.17229843,55827.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.17321062,55828.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.1741817,55828.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.17520285,55829.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.17622447,55830.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.17729712,55831.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.17745733,55832.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.17827535,55833.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.17923975,55833.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.18025279,55834.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.18128943,55835.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.18229294,55836.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.18241858,55837.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.18330574,55838.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.18432617,55839.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.18533206,55839.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.186337,55840.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.18734264,55841.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.18739247,55842.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.18835735,55843.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.18938208,55844.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.19040585,55844.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.19141269,55845.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.19242167,55846.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.19247699,55847.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.19344044,55848.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.19444394,55849.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.19545913,55849.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.19647813,55850.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.1974802,55851.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.19756818,55852.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.19853806,55853.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.19949245,55854.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.20053768,55855.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.20155048,55855.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.2016592,55856.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.20253134,55857.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.20355439,55858.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.20455217,55859.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.20558214,55860.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.20661783,55860.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.20671129,55861.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.20761395,55862.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.2086277,55863.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.2096188,55864.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.21064425,55865.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.21203661,55865.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.21218348,55866.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.212672,55867.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.21368623,55868.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.21467543,55869.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.2157011,55870.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.21670628,55870.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.21681309,55871.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.21772695,55872.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.21873665,55873.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.2197957,55874.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.22080827,55875.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.22100401,55875.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.22180557,55876.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.22280431,55877.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.2238431,55878.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.2248478,55879.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.22586346,55880.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.225981,55880.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.22687054,55881.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.22789073,55882.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.22891474,55883.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.2298994,55884.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.2309277,55885.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.23098397,55886.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.23192072,55886.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.23297358,55887.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.23399234,55888.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.23498964,55889.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.23508382,55890.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.23602271,55890.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.23702121,55891.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.2380178,55892.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.23902845,55893.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.24004483,55894.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.24010277,55895.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.24104881,55895.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.24205732,55896.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.24306989,55897.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.24408674,55898.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.24511838,55899.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.24519086,55900.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.2461667,55901.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.24716926,55901.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.24814296,55902.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.2491672,55903.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.25016546,55904.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.25028992,55905.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.25117803,55906.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.25219822,55906.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.25320888,55907.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.25422525,55908.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.25522232,55909.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.25534034,55910.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.256248,55911.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.25724435,55912.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.25826883,55912.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.25928426,55913.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.26028657,55914.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.26039124,55915.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.26130724,55916.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.26232815,55917.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.26332808,55917.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.26432395,55918.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.2653563,55919.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.26548266,55920.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.26637292,55921.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.26738048,55922.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.26897144,55922.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.2694435,55923.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.26963687,55924.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.2704332,55925.0,0.0,1.0,1.0,0.0,1.0
813716.0,0.27145958,55926.0,0.0,1.0,1.0,0.0,1.0
