time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
162550.0,0.43779993,2569148.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.43861175,2569149.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.43934822,2569150.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.44013667,2569150.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.44094038,2569151.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.44173717,2569152.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.4425261,2569153.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.44332528,2569154.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.444108,2569154.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.44489145,2569155.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.44567752,2569156.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.4464903,2569157.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.44726086,2569158.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.4480431,2569158.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.44886804,2569159.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.44964838,2569160.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.45040107,2569161.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.4511993,2569162.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.45197845,2569162.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.45278263,2569163.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.4535787,2569164.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.45435715,2569165.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.45517993,2569166.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.4559834,2569166.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.45679736,2569167.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.45758057,2569168.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.4583795,2569169.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.45917082,2569170.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.45995212,2569170.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.4607501,2569171.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.46159363,2569172.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.46237302,2569173.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.46318078,2569174.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.4639821,2569174.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.4648993,2569175.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.46559262,2569176.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.466367,2569177.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.46717763,2569178.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.46796656,2569178.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.46875858,2569179.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.4695406,2569180.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.47034454,2569181.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.47114682,2569181.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.47192907,2569182.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.4727211,2569183.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.47350883,2569184.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.4743023,2569185.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.47509217,2569185.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.47590327,2569186.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.47669244,2569187.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.47748423,2569188.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.4783008,2569189.0,0.0,0.0,0.0,0.0,1.0
162550.0,0.47908068,2569189.0,0.0,0.0,0.0,0.0,1.0
