time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
163398.0,0.6111572,3417317.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.6118953,3417318.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.6126816,3417319.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.6134782,3417320.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.6142726,3417321.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.6150756,3417321.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.6158788,3417322.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.6166687,3417323.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.6174741,3417324.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.61827755,3417325.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.61906886,3417325.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.619858,3417326.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.62067676,3417327.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.62149453,3417328.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.62228894,3417329.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.6230695,3417329.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.6238668,3417330.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.6246567,3417331.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.62543964,3417332.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.62624574,3417333.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.6270492,3417333.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.62785697,3417334.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.62865233,3417335.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.6294558,3417336.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.63027,3417337.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.6310682,3417337.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.63185954,3417338.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.6326523,3417339.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.6334405,3417340.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.63423085,3417341.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.63502884,3417341.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.63580775,3417342.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.6366091,3417343.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.63739634,3417344.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.6381936,3417345.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.63900256,3417345.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.6397953,3417346.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.6405966,3417347.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.64137554,3417348.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.642164,3417349.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.6429703,3417349.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.64375234,3417350.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.6445534,3417351.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.64533377,3417352.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.6461296,3417353.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.64693284,3417353.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.64775014,3417354.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.64856696,3417355.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.64938116,3417356.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.65019894,3417357.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.6509924,3417357.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.65180326,3417358.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.65262866,3417359.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.6534438,3417360.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.65424967,3417361.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.65505195,3417361.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.6558595,3417362.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.6566632,3417363.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.65746903,3417364.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.65825915,3417365.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.65907645,3417365.0,0.0,0.0,0.0,0.0,1.0
163398.0,0.65986514,3417366.0,0.0,0.0,0.0,0.0,1.0
