time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
168720.0,0.35183883,8739031.0,0.0,0.0,0.0,0.0,1.0
168720.0,0.35261035,8739032.0,0.0,0.0,0.0,0.0,1.0
168720.0,0.35336542,8739033.0,0.0,0.0,0.0,0.0,1.0
168720.0,0.35415506,8739033.0,0.0,0.0,0.0,0.0,1.0
168720.0,0.35495186,8739034.0,0.0,0.0,0.0,0.0,1.0
168720.0,0.35572743,8739035.0,0.0,0.0,0.0,0.0,1.0
168720.0,0.3565433,8739036.0,0.0,0.0,0.0,0.0,1.0
168720.0,0.35731626,8739037.0,0.0,0.0,0.0,0.0,1.0
168720.0,0.35809946,8739037.0,0.0,0.0,0.0,0.0,1.0
168720.0,0.3588748,8739038.0,0.0,0.0,0.0,0.0,1.0
168720.0,0.35967565,8739039.0,0.0,0.0,0.0,0.0,1.0
168720.0,0.36045957,8739040.0,0.0,0.0,0.0,0.0,1.0
168720.0,0.361264,8739041.0,0.0,0.0,0.0,0.0,1.0
168720.0,0.36205602,8739041.0,0.0,0.0,0.0,0.0,1.0
168720.0,0.36286163,8739042.0,0.0,0.0,0.0,0.0,1.0
168720.0,0.3636551,8739043.0,0.0,0.0,0.0,0.0,1.0
168720.0,0.3644631,8739044.0,0.0,0.0,0.0,0.0,1.0
168720.0,0.3652408,8739045.0,0.0,0.0,0.0,0.0,1.0
168720.0,0.36604905,8739045.0,0.0,0.0,0.0,0.0,1.0
168720.0,0.36685634,8739046.0,0.0,0.0,0.0,0.0,1.0
168720.0,0.36764622,8739047.0,0.0,0.0,0.0,0.0,1.0
168720.0,0.36843777,8739048.0,0.0,0.0,0.0,0.0,1.0
168720.0,0.36924314,8739049.0,0.0,0.0,0.0,0.0,1.0
168720.0,0.3700328,8739049.0,0.0,0.0,0.0,0.0,1.0
168720.0,0.3708248,8739050.0,0.0,0.0,0.0,0.0,1.0
168720.0,0.37164855,8739051.0,0.0,0.0,0.0,0.0,1.0
168720.0,0.3724544,8739052.0,0.0,0.0,0.0,0.0,1.0
168720.0,0.37324739,8739053.0,0.0,0.0,0.0,0.0,1.0
