time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
767200.0,0.28984976,1996404.0,1.0,0.0,0.0,0.0,0.0
767200.0,0.29059863,1996405.0,1.0,0.0,0.0,0.0,0.0
767200.0,0.29139447,1996405.0,1.0,0.0,0.0,0.0,0.0
767200.0,0.29219818,1996406.0,1.0,0.0,0.0,0.0,0.0
767200.0,0.29296875,1996407.0,1.0,0.0,0.0,0.0,0.0
767200.0,0.29376578,1996408.0,1.0,0.0,0.0,0.0,0.0
767200.0,0.2945516,1996409.0,1.0,0.0,0.0,0.0,0.0
767200.0,0.29534984,1996409.0,1.0,0.0,0.0,0.0,0.0
767200.0,0.2961192,1996410.0,1.0,0.0,0.0,0.0,0.0
767200.0,0.29690385,1996411.0,1.0,0.0,0.0,0.0,0.0
767200.0,0.29768705,1996412.0,1.0,0.0,0.0,0.0,0.0
767200.0,0.29847264,1996412.0,1.0,0.0,0.0,0.0,0.0
767200.0,0.2992711,1996413.0,1.0,0.0,0.0,0.0,0.0
767200.0,0.3000841,1996414.0,1.0,0.0,0.0,0.0,0.0
767200.0,0.3008926,1996415.0,1.0,0.0,0.0,0.0,0.0
767200.0,0.30168915,1996416.0,1.0,0.0,0.0,0.0,0.0
767200.0,0.3025062,1996416.0,1.0,0.0,0.0,0.0,0.0
767200.0,0.30330276,1996417.0,1.0,0.0,0.0,0.0,0.0
767200.0,0.30410552,1996418.0,1.0,0.0,0.0,0.0,0.0
767200.0,0.3049116,1996419.0,1.0,0.0,0.0,0.0,0.0
767200.0,0.3056965,1996420.0,1.0,0.0,0.0,0.0,0.0
767200.0,0.30650258,1996420.0,1.0,0.0,0.0,0.0,0.0
767200.0,0.30729532,1996421.0,1.0,0.0,0.0,0.0,0.0
767200.0,0.30809617,1996422.0,1.0,0.0,0.0,0.0,0.0
767200.0,0.30889153,1996423.0,1.0,0.0,0.0,0.0,0.0
767200.0,0.30970597,1996424.0,1.0,0.0,0.0,0.0,0.0
767200.0,0.31050515,1996424.0,1.0,0.0,0.0,0.0,0.0
767200.0,0.31140494,1996425.0,1.0,0.0,0.0,0.0,0.0
767200.0,0.31211114,1996426.0,1.0,0.0,0.0,0.0,0.0
767200.0,0.31290936,1996427.0,1.0,0.0,0.0,0.0,0.0
767200.0,0.31371427,1996428.0,1.0,0.0,0.0,0.0,0.0
767200.0,0.314507,1996428.0,1.0,0.0,0.0,0.0,0.0
