time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
769932.0,0.5783627,4728658.0,0.0,0.0,0.0,0.0,1.0
769932.0,0.5791347,4728659.0,0.0,0.0,0.0,0.0,1.0
769932.0,0.57994485,4728660.0,0.0,0.0,0.0,0.0,1.0
769932.0,0.58072495,4728661.0,0.0,0.0,0.0,0.0,1.0
769932.0,0.5815172,4728661.0,0.0,0.0,0.0,0.0,1.0
769932.0,0.58230066,4728662.0,0.0,0.0,0.0,0.0,1.0
769932.0,0.5830779,4728663.0,0.0,0.0,0.0,0.0,1.0
769932.0,0.58386564,4728664.0,0.0,0.0,0.0,0.0,1.0
769932.0,0.5846615,4728665.0,0.0,0.0,0.0,0.0,1.0
769932.0,0.58543754,4728665.0,0.0,0.0,0.0,0.0,1.0
769932.0,0.5862584,4728666.0,0.0,0.0,0.0,0.0,1.0
769932.0,0.5870547,4728667.0,0.0,0.0,0.0,0.0,1.0
769932.0,0.58786106,4728668.0,0.0,0.0,0.0,0.0,1.0
769932.0,0.5886445,4728669.0,0.0,0.0,0.0,0.0,1.0
769932.0,0.5894582,4728669.0,0.0,0.0,0.0,0.0,1.0
769932.0,0.59024954,4728670.0,0.0,0.0,0.0,0.0,1.0
769932.0,0.5910475,4728671.0,0.0,0.0,0.0,0.0,1.0
769932.0,0.59184885,4728672.0,0.0,0.0,0.0,0.0,1.0
769932.0,0.5926738,4728673.0,0.0,0.0,0.0,0.0,1.0
769932.0,0.593487,4728673.0,0.0,0.0,0.0,0.0,1.0
769932.0,0.59431624,4728674.0,0.0,0.0,0.0,0.0,1.0
769932.0,0.5951383,4728675.0,0.0,0.0,0.0,0.0,1.0
769932.0,0.59597087,4728676.0,0.0,0.0,0.0,0.0,1.0
769932.0,0.59675574,4728677.0,0.0,0.0,0.0,0.0,1.0
769932.0,0.5975764,4728677.0,0.0,0.0,0.0,0.0,1.0
769932.0,0.598382,4728678.0,0.0,0.0,0.0,0.0,1.0
769932.0,0.5992162,4728679.0,0.0,0.0,0.0,0.0,1.0
769932.0,0.6000099,4728680.0,0.0,0.0,0.0,0.0,1.0
769932.0,0.60080147,4728681.0,0.0,0.0,0.0,0.0,1.0
769932.0,0.60160565,4728681.0,0.0,0.0,0.0,0.0,1.0
769932.0,0.6024103,4728682.0,0.0,0.0,0.0,0.0,1.0
769932.0,0.60320616,4728683.0,0.0,0.0,0.0,0.0,1.0
769932.0,0.6040151,4728684.0,0.0,0.0,0.0,0.0,1.0
769932.0,0.60480094,4728685.0,0.0,0.0,0.0,0.0,1.0
769932.0,0.6056161,4728685.0,0.0,0.0,0.0,0.0,1.0
769932.0,0.60638046,4728686.0,0.0,0.0,0.0,0.0,1.0
769932.0,0.60721016,4728687.0,0.0,0.0,0.0,0.0,1.0
