time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
1003332.0,0.9267187,4314874.0,0.0,0.0,1.0,0.0,0.0
1003332.0,0.9277127,4314875.0,0.0,0.0,1.0,0.0,0.0
1003332.0,0.9287319,4314875.0,0.0,0.0,1.0,0.0,0.0
1003332.0,0.9297316,4314876.0,0.0,0.0,1.0,0.0,0.0
1003332.0,0.93075895,4314877.0,0.0,0.0,1.0,0.0,0.0
1003332.0,0.9317832,4314878.0,0.0,0.0,1.0,0.0,0.0
1003332.0,0.9319041,4314879.0,0.0,0.0,1.0,0.0,0.0
1003332.0,0.93279934,4314880.0,0.0,0.0,1.0,0.0,0.0
1003332.0,0.9338193,4314880.0,0.0,0.0,1.0,0.0,0.0
1003332.0,0.9347899,4314881.0,0.0,0.0,1.0,0.0,0.0
1003332.0,0.93582225,4314882.0,0.0,0.0,1.0,0.0,0.0
1003332.0,0.9359486,4314883.0,0.0,0.0,1.0,0.0,1.0
1003332.0,0.9368479,4314884.0,0.0,0.0,1.0,0.0,1.0
1003332.0,0.93789554,4314885.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.9388869,4314885.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.9398849,4314886.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.9408572,4314887.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.94110274,4314888.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.94188,4314889.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.9428859,4314890.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.94393754,4314890.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.94503355,4314891.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.94597244,4314892.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.9462483,4314893.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.94705915,4314894.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.94794464,4314895.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.94895554,4314895.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.95002055,4314896.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.9502778,4314897.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.95097303,4314898.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.9520576,4314899.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.95314693,4314900.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.95410967,4314900.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.9550736,4314901.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.95522857,4314902.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.9561496,4314903.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.95711064,4314904.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.9580984,4314905.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.95912385,4314905.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.9594376,4314906.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.96012926,4314907.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.9611161,4314908.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.9621384,4314909.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.9632592,4314909.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.96341705,4314910.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.9642241,4314911.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.9652333,4314912.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.9662335,4314913.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.9672971,4314914.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.96825385,4314914.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.9684551,4314915.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.96921206,4314916.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.97021604,4314917.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.9712703,4314918.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.9722862,4314919.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.9725945,4314919.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.9733269,4314920.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.97434497,4314921.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.9753089,4314922.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.976305,4314923.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.97646475,4314923.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.97728205,4314924.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.978348,4314925.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.9793761,4314926.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.98044276,4314927.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.9807224,4314928.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.98141074,4314928.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.9824157,4314929.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.98341393,4314930.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.98446083,4314931.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.9854243,4314932.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.98555446,4314932.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.9864881,4314933.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.98749566,4314934.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.9885328,4314935.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.9895332,4314936.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.9896381,4314937.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.99059224,4314937.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.9915967,4314938.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.9925878,4314939.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.99360585,4314940.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.9937401,4314941.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.9945681,4314942.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.99562,4314942.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.9965594,4314943.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.9976332,4314944.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.99858475,4314945.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.9987645,4314946.0,1.0,1.0,1.0,0.0,1.0
1003332.0,0.9997034,4314946.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.0006482601,4314947.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.0017437935,4314948.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.0027074814,4314949.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.0029501915,4314950.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.0037589073,4314951.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.0046904087,4314951.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.0058071613,4314952.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.006738901,4314953.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.007766485,4314954.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.008033514,4314955.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.008838892,4314956.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.009843349,4314956.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.010823965,4314957.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.011867285,4314958.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.012098312,4314959.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.012857676,4314960.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.013871431,4314961.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.014857054,4314961.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.015871525,4314962.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.016875267,4314963.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.017107248,4314964.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.017839909,4314965.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.018978119,4314966.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.019994259,4314966.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.020952463,4314967.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.021159172,4314968.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.021930695,4314969.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.023008108,4314970.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.02402258,4314971.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.025017023,4314971.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.02597642,4314972.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.026182413,4314973.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.026952267,4314974.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.028044462,4314975.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.029162407,4314976.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.030116558,4314976.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.030352592,4314977.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.031127691,4314978.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.032134056,4314979.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.033168793,4314980.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.034256935,4314980.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.03438258,4314981.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.035148382,4314982.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.036273718,4314983.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.037169933,4314984.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.03834939,4314985.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.039259672,4314985.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.039478064,4314986.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.04028392,4314987.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.041246653,4314988.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.042284727,4314989.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.043338776,4314990.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.043484926,4314990.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.044288397,4314991.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.045324802,4314992.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.046320915,4314993.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.04729438,4314994.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.048378468,4314995.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.04856038,4314995.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.049361706,4314996.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.050379753,4314997.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.051329613,4314998.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.052390814,4314999.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.052679062,4314999.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.05337882,4315000.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.054389715,4315001.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.055434227,4315002.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.056423664,4315003.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.05746603,4315004.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.057603598,4315004.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.058448076,4315005.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.059527874,4315006.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.06048131,4315007.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.0614388,4315008.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.061622858,4315009.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.06257367,4315009.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.06359315,4315010.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.06453943,4315011.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.065586805,4315012.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.066565275,4315013.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.06677604,4315014.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.06756067,4315014.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.06859803,4315015.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.06958771,4315016.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.07058072,4315017.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.07073426,4315018.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.07159853,4315019.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.072579145,4315019.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.07363486,4315020.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.07469416,4315021.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.07565737,4315022.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.075778484,4315023.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.07668376,4315023.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.07772827,4315024.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.078688145,4315025.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.0797143,4315026.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.0798614,4315027.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.08070636,4315028.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.08174038,4315028.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.08277416,4315029.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.083758354,4315030.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.08479786,4315031.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.08495879,4315032.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.085810184,4315033.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.08681011,4315033.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.08782363,4315034.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.08885956,4315035.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.08906579,4315036.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.08982015,4315037.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.090843916,4315038.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.091833115,4315038.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.09285331,4315039.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.093869925,4315040.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.09414315,4315041.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.094913244,4315042.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.09593463,4315043.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.09693289,4315043.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.09790945,4315044.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.0981338,4315045.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.09903669,4315046.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.09997702,4315047.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.10108423,4315048.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.102100134,4315048.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.103127,4315049.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.10324955,4315050.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.10407567,4315051.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.105109215,4315052.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.10612154,4315052.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.10709405,4315053.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.10729337,4315054.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.10809755,4315055.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.1091001,4315056.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.1101985,4315057.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.11149955,4315057.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.11170936,4315058.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.11229992,4315059.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.11322546,4315060.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.114251375,4315061.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.11527419,4315062.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.11623502,4315062.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.116356134,4315063.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.11724424,4315064.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.1182735,4315065.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.11923456,4315066.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.12028599,4315067.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.120408535,4315067.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.12132144,4315068.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.122363806,4315069.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.12333369,4315070.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.12430954,4315071.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.12540245,4315072.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.12552643,4315072.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.12639618,4315073.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.12743497,4315074.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.12838578,4315075.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.12946606,4315076.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.12959003,4315076.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.13043022,4315077.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.1314447,4315078.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.13247705,4315079.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.13349152,4315080.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.13447022,4315081.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.13464189,4315081.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.13552856,4315082.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.13648248,4315083.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.13745403,4315084.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.1385653,4315085.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.13885713,4315086.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.13951302,4315086.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.14055586,4315087.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.14157605,4315088.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.14256239,4315089.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.14356804,4315090.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.14379358,4315091.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.14454222,4315091.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.1456399,4315092.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.14660287,4315093.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.14763522,4315094.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.1477561,4315095.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.14867163,4315095.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.14966321,4315096.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.15067291,4315097.0,1.0,1.0,1.0,0.0,1.0
1003333.0,0.15176177,4315098.0,1.0,1.0,1.0,0.0,1.0
