time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
772959.0,0.50151086,7755544.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5022509,7755545.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.50307846,7755545.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.50387764,7755546.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5047097,7755547.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.505481,7755548.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5062432,7755549.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.50709605,7755549.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.50789285,7755550.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.50872254,7755551.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5095413,7755552.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.51028943,7755553.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.51112366,7755554.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.51191163,7755554.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5127163,7755555.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5135312,7755556.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5143485,7755557.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5151608,7755558.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5159819,7755558.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.51677895,7755559.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.51762533,7755560.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5184121,7755561.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.51925063,7755562.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.52003455,7755562.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5208411,7755563.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5216391,7755564.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.52246785,7755565.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5232713,7755566.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5240722,7755567.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5248909,7755567.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5257089,7755568.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5265081,7755569.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.52732277,7755570.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5281224,7755571.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5289266,7755571.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5297475,7755572.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.53055835,7755573.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.53137064,7755574.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5322592,7755575.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.53299737,7755575.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5338013,7755576.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.53463125,7755577.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.53544044,7755578.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5362754,7755579.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5370579,7755580.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.53786993,7755580.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5387161,7755581.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5395272,7755582.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5403106,7755583.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.54115605,7755584.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5419924,7755584.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5427799,7755585.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5436003,7755586.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.54441667,7755587.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5452137,7755588.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5460396,7755588.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5468099,7755589.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5476649,7755590.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.54845166,7755591.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.54926133,7755592.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5500877,7755592.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5508704,7755593.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5516858,7755594.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5524931,7755595.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5533037,7755596.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.55412555,7755597.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5549538,7755597.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5557339,7755598.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5565555,7755599.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5574055,7755600.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.55821896,7755601.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.55899286,7755601.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.55981135,7755602.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5606282,7755603.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5614364,7755604.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5622444,7755605.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.56305265,7755605.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5638623,7755606.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5646777,7755607.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5655048,7755608.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5662999,7755609.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.56710625,7755610.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.567919,7755610.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.56871986,7755611.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.56953835,7755612.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.57035923,7755613.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5711589,7755614.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5719681,7755614.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5728066,7755615.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.57359266,7755616.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.57440376,7755617.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5752542,7755618.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5760398,7755618.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5768378,7755619.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.577652,7755620.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.57848835,7755621.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.57927585,7755622.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.58008933,7755623.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5809059,7755623.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.58173275,7755624.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.58255553,7755625.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5833459,7755626.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5841613,7755627.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.58498883,7755627.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.58583546,7755628.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.58664536,7755629.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.58743095,7755630.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.58825064,7755631.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5890956,7755632.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5898714,7755632.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5907066,7755633.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5915079,7755634.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5923219,7755635.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5931425,7755636.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.59397435,7755636.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5947697,7755637.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5955889,7755638.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5964134,7755639.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5972347,7755640.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.598048,7755640.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.5988598,7755641.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.59969926,7755642.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.6004834,7755643.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.6013341,7755644.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.6021292,7755645.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.6029782,7755645.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.6037605,7755646.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.6045959,7755647.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.60541415,7755648.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.6062064,7755649.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.6070194,7755649.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.60781693,7755650.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.6086614,7755651.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.60946107,7755652.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.61024547,7755653.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.6110697,7755653.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.6118574,7755654.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.6126752,7755655.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.61349845,7755656.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.6143284,7755657.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.61515427,7755658.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.615942,7755658.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.61675644,7755659.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.6175704,7755660.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.61835337,7755661.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.61919045,7755662.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.6200187,7755662.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.6207998,7755663.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.62166405,7755664.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.62247634,7755665.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.62324214,7755666.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.62407374,7755666.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.62486434,7755667.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.6256888,7755668.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.6265321,7755669.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.62738657,7755670.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.62814736,7755671.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.6289542,7755671.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.62976336,7755672.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.6305964,7755673.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.6313906,7755674.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.63220835,7755675.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.63303256,7755675.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.6338289,7755676.0,1.0,0.0,1.0,0.0,0.0
772959.0,0.6346257,7755677.0,1.0,0.0,1.0,0.0,0.0
