time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
663385.0,0.7279961,9756752.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.72872686,9756752.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.72954845,9756753.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.7303183,9756754.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.7311106,9756755.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.7318883,9756755.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.7326634,9756756.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.733484,9756757.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.73423934,9756758.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.73502517,9756759.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.7358141,9756759.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.7366314,9756760.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.7373822,9756761.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.73815775,9756762.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.73896337,9756763.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.73976564,9756763.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.74055433,9756764.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.7413399,9756765.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.74218035,9756766.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.74296737,9756767.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.7437556,9756767.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.74456096,9756768.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.74534774,9756769.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.7461543,9756770.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.74694777,9756771.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.74774075,9756771.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.74851966,9756772.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.74932003,9756773.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.75011396,9756774.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.7509222,9756775.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.75172114,9756775.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.7525182,9756776.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.7533088,9756777.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.7541101,9756778.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.7548857,9756778.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.7556832,9756779.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.75648856,9756780.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.75727963,9756781.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.7580614,9756782.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.7588606,9756782.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.75966024,9756783.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.76045084,9756784.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.76125216,9756785.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.7620418,9756786.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.76284504,9756786.0,0.0,0.0,0.0,0.0,1.0
663385.0,0.76362276,9756787.0,0.0,0.0,0.0,0.0,1.0
