time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
661428.0,0.38281107,7799427.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.38359094,7799428.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.38439417,7799429.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.38518548,7799429.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.3859582,7799430.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.3867042,7799431.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.38747716,7799432.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.3882904,7799433.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.38910294,7799433.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.38990188,7799434.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.39072418,7799435.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.39149284,7799436.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.39230037,7799437.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.39310527,7799437.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.39387774,7799438.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.39466858,7799439.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.39546013,7799440.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.3962741,7799441.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.39707708,7799441.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.39787173,7799442.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.39867496,7799443.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.39945388,7799444.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.40025926,7799444.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.40106583,7799445.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.40185332,7799446.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.40266705,7799447.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.40343857,7799448.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.40422297,7799448.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.40500498,7799449.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.40581155,7799450.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.4065907,7799451.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.4073615,7799452.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.40816545,7799452.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.40894818,7799453.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.40972805,7799454.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.4105034,7799455.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.41129065,7799456.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.41212678,7799456.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.41291976,7799457.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.4137311,7799458.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.41452003,7799459.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.4153235,7799460.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.416111,7799460.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.41696334,7799461.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.41770864,7799462.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.41850352,7799463.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.41928887,7799464.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.42012668,7799464.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.4208684,7799465.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.42169547,7799466.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.42245984,7799467.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.4232347,7799467.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.4240327,7799468.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.42483974,7799469.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.42560458,7799470.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.42642665,7799471.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.4272194,7799471.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.42800903,7799472.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.42877722,7799473.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.42958283,7799474.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.43035626,7799475.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.43114161,7799475.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.43195224,7799476.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.43272185,7799477.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.43351483,7799478.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.43430853,7799479.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.43511224,7799479.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.43586564,7799480.0,0.0,0.0,0.0,1.0,0.0
661428.0,0.43664575,7799481.0,0.0,0.0,0.0,1.0,0.0
