time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
772260.0,0.8222759,7056874.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.82304764,7056875.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.8238268,7056876.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.8246105,7056876.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.8254218,7056877.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.82620764,7056878.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.826998,7056879.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.8278177,7056880.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.828573,7056880.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.82939553,7056881.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.830163,7056882.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.83094764,7056883.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.83177114,7056884.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.8325443,7056884.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.83334327,7056885.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.834141,7056886.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.83494043,7056887.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.8357761,7056888.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.83658385,7056888.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.8373959,7056889.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.838187,7056890.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.83899784,7056891.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.83980036,7056892.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.84056115,7056892.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.84138584,7056893.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.8421941,7056894.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.8429849,7056895.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.8437612,7056896.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.84455395,7056896.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.8453498,7056897.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.84617805,7056898.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.8469846,7056899.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.847769,7056900.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.8485601,7056900.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.8493905,7056901.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.85014486,7056902.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.85093975,7056903.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.85175276,7056904.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.8525307,7056904.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.8533809,7056905.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.8541546,7056906.0,0.0,0.0,0.0,0.0,1.0
772260.0,0.854959,7056907.0,0.0,0.0,0.0,0.0,1.0
