time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
1002889.0,0.55465555,3871507.0,0.0,0.0,1.0,0.0,0.0
1002889.0,0.5557084,3871508.0,0.0,0.0,1.0,0.0,0.0
1002889.0,0.5567448,3871508.0,0.0,0.0,1.0,0.0,0.0
1002889.0,0.5577035,3871509.0,0.0,0.0,1.0,0.0,0.0
1002889.0,0.5587492,3871510.0,0.0,0.0,1.0,0.0,0.0
1002889.0,0.55901814,3871511.0,0.0,0.0,1.0,0.0,0.0
1002889.0,0.5597222,3871512.0,0.0,0.0,1.0,0.0,0.0
1002889.0,0.56078386,3871512.0,0.0,0.0,1.0,0.0,0.0
1002889.0,0.5618267,3871513.0,0.0,0.0,1.0,0.0,0.0
1002889.0,0.56278944,3871514.0,0.0,0.0,1.0,0.0,0.0
1002889.0,0.56302047,3871515.0,0.0,0.0,1.0,0.0,0.0
1002889.0,0.5638099,3871516.0,0.0,0.0,1.0,0.0,0.0
1002889.0,0.5647948,3871516.0,0.0,0.0,1.0,0.0,0.0
1002889.0,0.56584406,3871517.0,0.0,0.0,1.0,0.0,0.0
1002889.0,0.5668361,3871518.0,0.0,0.0,1.0,0.0,0.0
1002889.0,0.5670414,3871519.0,0.0,0.0,1.0,0.0,0.0
1002889.0,0.5678022,3871520.0,0.0,0.0,1.0,0.0,0.0
1002889.0,0.5688102,3871520.0,0.0,0.0,1.0,0.0,0.0
1002889.0,0.56985736,3871521.0,0.0,0.0,1.0,0.0,0.0
1002889.0,0.5700629,3871522.0,0.0,0.0,1.0,0.0,0.0
1002889.0,0.5708802,3871523.0,0.0,0.0,1.0,0.0,0.0
1002889.0,0.5718844,3871524.0,0.0,0.0,1.0,0.0,0.0
1002889.0,0.57288337,3871524.0,0.0,0.0,1.0,0.0,0.0
1002889.0,0.57389235,3871525.0,0.0,0.0,1.0,0.0,0.0
1002889.0,0.5741091,3871526.0,0.0,0.0,1.0,0.0,0.0
1002889.0,0.5748842,3871527.0,0.0,0.0,1.0,0.0,0.0
1002889.0,0.57593703,3871528.0,0.0,0.0,1.0,0.0,0.0
1002889.0,0.57696676,3871528.0,0.0,0.0,1.0,0.0,0.0
1002889.0,0.5779691,3871529.0,0.0,0.0,1.0,0.0,0.0
1002889.0,0.5782552,3871530.0,0.0,0.0,1.0,0.0,0.0
1002889.0,0.5789666,3871531.0,0.0,0.0,1.0,0.0,0.0
1002889.0,0.5799675,3871532.0,0.0,0.0,1.0,0.0,0.0
1002889.0,0.5809572,3871532.0,0.0,0.0,1.0,0.0,0.0
1002889.0,0.58194065,3871533.0,0.0,0.0,1.0,0.0,0.0
1002889.0,0.58220744,3871534.0,0.0,0.0,1.0,0.0,0.0
1002889.0,0.58296204,3871535.0,0.0,0.0,1.0,0.0,0.0
1002889.0,0.5840254,3871536.0,0.0,0.0,1.0,0.0,0.0
1002889.0,0.5850847,3871537.0,0.0,0.0,1.0,0.0,0.0
1002889.0,0.5861876,3871537.0,0.0,0.0,1.0,0.0,0.0
