time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
163836.0,0.017546177,3854722.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.018301964,3854722.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.019135714,3854723.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.019926548,3854724.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.020642519,3854725.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.02144432,3854726.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.022257328,3854726.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.02303958,3854727.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.023901224,3854728.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.024673462,3854729.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.025490284,3854730.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.026295662,3854730.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.02709198,3854731.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.027889252,3854732.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.028692245,3854733.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.029500961,3854734.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.030306816,3854734.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.031119823,3854735.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.031928062,3854736.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.032735586,3854737.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.033526897,3854738.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.03433132,3854738.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.035125256,3854739.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.035945177,3854740.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.036744118,3854741.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.037563324,3854742.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.038365126,3854742.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.039163113,3854743.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.03999567,3854744.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.040789604,3854745.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.041629076,3854746.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.04240656,3854746.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.043192625,3854747.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.043983698,3854748.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.04478693,3854749.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.045587778,3854750.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.046379566,3854750.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.047182083,3854751.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.04796338,3854752.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.048756123,3854753.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.049568415,3854754.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.050390244,3854754.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.051195383,3854755.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.051962137,3854756.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.05276823,3854757.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.053581715,3854758.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.054353,3854758.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.05515313,3854759.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.05593252,3854760.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.05672908,3854761.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.05752778,3854762.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.058389664,3854762.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.059120893,3854763.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.05989933,3854764.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.060709953,3854765.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.06150031,3854766.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.06229019,3854766.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.06308842,3854767.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.06401491,3854768.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.06470513,3854769.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.06550312,3854770.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.06629586,3854770.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.06710696,3854771.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.06789899,3854772.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.068689585,3854773.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.069483995,3854774.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.07027435,3854774.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.07108283,3854775.0,0.0,0.0,0.0,0.0,1.0
163836.0,0.071876526,3854776.0,0.0,0.0,0.0,0.0,1.0
