time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
767283.0,0.7325077,2079846.0,0.0,0.0,0.0,0.0,1.0
767283.0,0.73327327,2079847.0,0.0,0.0,0.0,0.0,1.0
767283.0,0.73407364,2079848.0,0.0,0.0,0.0,0.0,1.0
767283.0,0.7348614,2079848.0,0.0,0.0,0.0,0.0,1.0
767283.0,0.7356434,2079849.0,0.0,0.0,0.0,0.0,1.0
767283.0,0.73642516,2079850.0,0.0,0.0,0.0,0.0,1.0
767283.0,0.7372396,2079851.0,0.0,0.0,0.0,0.0,1.0
767283.0,0.73800254,2079851.0,0.0,0.0,0.0,0.0,1.0
767283.0,0.73878217,2079852.0,0.0,0.0,0.0,0.0,1.0
767283.0,0.73957324,2079853.0,0.0,0.0,0.0,0.0,1.0
767283.0,0.7403996,2079854.0,0.0,0.0,0.0,0.0,1.0
767283.0,0.74121475,2079855.0,0.0,0.0,0.0,0.0,1.0
767283.0,0.742002,2079855.0,0.0,0.0,0.0,0.0,1.0
767283.0,0.7427983,2079856.0,0.0,0.0,0.0,0.0,1.0
767283.0,0.7435956,2079857.0,0.0,0.0,0.0,0.0,1.0
767283.0,0.74438524,2079858.0,0.0,0.0,0.0,0.0,1.0
767283.0,0.7451594,2079859.0,0.0,0.0,0.0,0.0,1.0
767283.0,0.74594736,2079859.0,0.0,0.0,0.0,0.0,1.0
767283.0,0.74675965,2079860.0,0.0,0.0,0.0,0.0,1.0
767283.0,0.74754,2079861.0,0.0,0.0,0.0,0.0,1.0
767283.0,0.748328,2079862.0,0.0,0.0,0.0,0.0,1.0
767283.0,0.7491169,2079863.0,0.0,0.0,0.0,0.0,1.0
767283.0,0.7499144,2079863.0,0.0,0.0,0.0,0.0,1.0
767283.0,0.75072575,2079864.0,0.0,0.0,0.0,0.0,1.0
767283.0,0.7514756,2079865.0,0.0,0.0,0.0,0.0,1.0
767283.0,0.7522707,2079866.0,0.0,0.0,0.0,0.0,1.0
767283.0,0.7531054,2079867.0,0.0,0.0,0.0,0.0,1.0
767283.0,0.75387096,2079867.0,0.0,0.0,0.0,0.0,1.0
767283.0,0.75463605,2079868.0,0.0,0.0,0.0,0.0,1.0
767283.0,0.75542927,2079869.0,0.0,0.0,0.0,0.0,1.0
767283.0,0.7562151,2079870.0,0.0,0.0,0.0,0.0,1.0
767283.0,0.757015,2079870.0,0.0,0.0,0.0,0.0,1.0
767283.0,0.7577882,2079871.0,0.0,0.0,0.0,0.0,1.0
767283.0,0.7585752,2079872.0,0.0,0.0,0.0,0.0,1.0
767283.0,0.759367,2079873.0,0.0,0.0,0.0,0.0,1.0
767283.0,0.76013947,2079874.0,0.0,0.0,0.0,0.0,1.0
767283.0,0.760926,2079874.0,0.0,0.0,0.0,0.0,1.0
767283.0,0.76170635,2079875.0,0.0,0.0,0.0,0.0,1.0
767283.0,0.762491,2079876.0,0.0,0.0,0.0,0.0,1.0
