time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
164876.0,0.730706,4895430.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.73149085,4895430.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.7322786,4895431.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.73305416,4895432.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.73384714,4895433.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.73463297,4895434.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.73541117,4895434.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.73620725,4895435.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.73702455,4895436.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.7378106,4895437.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.7386005,4895438.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.7393856,4895438.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.74017,4895439.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.7409632,4895440.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.74174595,4895441.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.7425549,4895441.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.74331784,4895442.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.7440915,4895443.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.74489117,4895444.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.74567366,4895445.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.7464893,4895445.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.7472875,4895446.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.74804044,4895447.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.7488308,4895448.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.74961066,4895449.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.75039864,4895449.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.7511916,4895450.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.75197434,4895451.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.75275826,4895452.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.75354695,4895452.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.7543402,4895453.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.75512075,4895454.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.7559316,4895455.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.75672626,4895456.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.75756073,4895456.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.7583349,4895457.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.7591505,4895458.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.7599499,4895459.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.7607503,4895460.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.76157,4895460.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.7623806,4895461.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.76318717,4895462.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.76398206,4895463.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.7648084,4895464.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.76560354,4895465.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.76639724,4895465.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.7671859,4895466.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.7679889,4895467.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.7687919,4895468.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.7695904,4895469.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.7703929,4895469.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.7711966,4895470.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.7719948,4895471.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.77278924,4895472.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.77358437,4895473.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.7743828,4895473.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.77518535,4895474.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.775969,4895475.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.7767799,4895476.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.77757597,4895477.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.7783642,4895477.0,1.0,0.0,0.0,0.0,0.0
164876.0,0.7791703,4895478.0,1.0,0.0,0.0,0.0,0.0
