time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
163786.0,0.928586,3805633.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.92935395,3805634.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9301448,3805634.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9309492,3805635.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9317293,3805636.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.93251514,3805637.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.93330455,3805638.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9341121,3805638.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9349158,3805639.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.935683,3805640.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9364555,3805641.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9372709,3805642.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9380634,3805642.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.93884754,3805643.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9396615,3805644.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9404843,3805645.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9412832,3805646.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9421034,3805646.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.94293547,3805647.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9437392,3805648.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.94454503,3805649.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9453192,3805650.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9461601,3805650.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9469669,3805651.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9477365,3805652.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.94854283,3805653.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9493289,3805654.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.95012736,3805654.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.95094395,3805655.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9517348,3805656.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9525378,3805657.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.95334435,3805658.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.95414877,3805658.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.95497584,3805659.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9557512,3805660.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.95654535,3805661.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.95734096,3805662.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9581771,3805662.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.95895624,3805663.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.95975995,3805664.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9605541,3805665.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9613588,3805666.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9621427,3805666.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.96294045,3805667.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9637375,3805668.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9645233,3805669.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9653175,3805670.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.96611476,3805670.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9669287,3805671.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9677341,3805672.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9685278,3805673.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.96931577,3805674.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.97011733,3805674.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.97091556,3805675.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9717252,3805676.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.97248936,3805677.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9732709,3805678.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9740672,3805678.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9748688,3805679.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9756434,3805680.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.97647667,3805681.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9772718,3805682.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9780896,3805682.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.97887397,3805683.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.97968006,3805684.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9804647,3805685.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.98124385,3805686.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9820266,3805686.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9828341,3805687.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.98361063,3805688.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9843998,3805689.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.98519635,3805690.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.98599577,3805690.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9867852,3805691.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.987576,3805692.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.98837495,3805693.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9891608,3805693.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.98998,3805694.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9907799,3805695.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9915943,3805696.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9924054,3805697.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9931693,3805697.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9939642,3805698.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9947481,3805699.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9955597,3805700.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9963677,3805701.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.997134,3805701.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9979181,3805702.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9987211,3805703.0,0.0,0.0,0.0,0.0,1.0
163786.0,0.9995239,3805704.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.00030207634,3805705.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.0010817051,3805705.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.0019037724,3805706.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.0027320385,3805707.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.0035574436,3805708.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.0043263435,3805709.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.005149126,3805709.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.0059552193,3805710.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.0067825317,3805711.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.0075855255,3805712.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.008359432,3805713.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.009148359,3805713.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.009952784,3805714.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.010797024,3805715.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.011574745,3805716.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.012382507,3805717.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.013186455,3805717.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.01398921,3805718.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.014818907,3805719.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.015590191,3805720.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.016382694,3805721.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.017181635,3805721.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.017974377,3805722.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.018778086,3805723.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.019587278,3805724.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.020396233,3805725.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.021203041,3805726.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.022026539,3805726.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.022828102,3805727.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.023645878,3805728.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.024451017,3805729.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.025256157,3805730.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.026061058,3805730.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.02685237,3805731.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.02764225,3805732.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.028445244,3805733.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.029243946,3805734.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.030028343,3805734.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.030833721,3805735.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.031644106,3805736.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.032420635,3805737.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.03319168,3805738.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.033985615,3805738.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.034785986,3805739.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.03558445,3805740.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.03636694,3805741.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.037186384,3805741.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.037995577,3805742.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.038805485,3805743.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.039664745,3805744.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.040412188,3805745.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.04123664,3805746.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.04205203,3805746.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.042863607,3805747.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.043673515,3805748.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.044491768,3805749.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.045296192,3805750.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.046099424,3805750.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.04692793,3805751.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.0477345,3805752.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.048573732,3805753.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.049327612,3805754.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.050122738,3805754.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.05090928,3805755.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.05169797,3805756.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.05249524,3805757.0,0.0,0.0,0.0,0.0,1.0
163787.0,0.05328822,3805758.0,0.0,0.0,0.0,0.0,1.0
