time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
766325.0,0.8360448,1121957.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.83687973,1121958.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.837656,1121959.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.8384261,1121960.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.8392112,1121961.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.8569846,1121978.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.8577533,1121979.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.85853004,1121980.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.859298,1121981.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.8601327,1121982.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.8608892,1121982.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.86167765,1121983.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.862473,1121984.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.8632488,1121985.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.86403227,1121985.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.86483026,1121986.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.8656175,1121987.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.8664198,1121988.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.86719966,1121989.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.86797595,1121989.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.86876655,1121990.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.8695786,1121991.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.8703432,1121992.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.8711252,1121993.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.8719089,1121993.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.8726809,1121994.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.87346697,1121995.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.8742554,1121996.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.8750584,1121996.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.8758588,1121997.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.87660885,1121998.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.8773911,1121999.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.8781898,1122000.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.87896276,1122000.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.87978673,1122001.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.88057876,1122002.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.8814118,1122003.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.88218427,1122004.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.882967,1122004.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.88377047,1122005.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.88457084,1122006.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.8853476,1122007.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.8861172,1122008.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.8869312,1122008.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.88772964,1122009.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.8884523,1122010.0,0.0,0.0,1.0,0.0,0.0
766325.0,0.88924146,1122011.0,0.0,0.0,1.0,0.0,0.0
