time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
814020.0,0.8703296,360523.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.8713033,360524.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.87232375,360525.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.8733511,360526.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.8743532,360526.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.8744476,360527.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.8753669,360528.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.8763654,360529.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.87739015,360530.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.87839127,360530.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.87844133,360531.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.879411,360532.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.8804128,360533.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.8814182,360534.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.88248944,360534.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.8825362,360535.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.8835032,360536.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.88449526,360537.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.88550854,360537.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.88554883,360538.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.88654447,360539.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.88752055,360540.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.888541,360541.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.8895931,360541.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.88970256,360542.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.89056563,360543.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.89157104,360544.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.892596,360545.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.89272094,360545.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.893646,360546.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.8946352,360547.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.895648,360548.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.8966501,360549.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.8967266,360549.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.89764714,360550.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.89866877,360551.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.8996744,360552.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.8997507,360552.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.9006865,360553.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.9017091,360554.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.90271235,360555.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.9038651,360556.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.90412164,360556.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.9047513,360557.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.905751,360558.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.9067743,360559.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.9068513,360560.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.90777326,360560.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.908792,360561.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.909796,360562.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.91081214,360563.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.91088486,360564.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.911834,360564.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.91284156,360565.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.91385484,360566.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.9148843,360567.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.914974,360567.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.9158766,360568.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.9169018,360569.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.91791916,360570.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.91800714,360571.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.9189501,360571.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.9199784,360572.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.9209752,360573.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.9219909,360574.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.9220896,360575.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.9229946,360576.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.9240098,360576.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.9250653,360577.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.92605996,360578.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.9261141,360579.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.9270735,360580.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.9280839,360580.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.9291012,360581.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.9291501,360582.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.930094,360583.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.9311278,360584.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.9321449,360584.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.93313766,360585.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.93318677,360586.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.93416166,360587.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.9351647,360588.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.93619394,360588.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.93720937,360589.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.93727016,360590.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.9382179,360591.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.93924403,360591.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.9402473,360592.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.94124746,360593.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.9413142,360594.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.94226074,360595.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.9432614,360596.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.94429827,360596.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.9453213,360597.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.9453988,360598.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.94631124,360599.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.9473412,360600.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.94833755,360600.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.9483907,360601.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.94936657,360602.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.95035195,360603.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.9513762,360603.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.9523978,360604.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.95249104,360605.0,1.0,0.0,0.0,0.0,0.0
814020.0,0.9534247,360606.0,1.0,1.0,0.0,0.0,0.0
814020.0,0.95441127,360607.0,1.0,1.0,0.0,0.0,0.0
814020.0,0.9554329,360608.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.9565046,360609.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.95750546,360609.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.95755696,360610.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.95848227,360611.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.959502,360612.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.96050024,360613.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.96157885,360613.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.9616313,360614.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.9625437,360615.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.96353483,360616.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.9645686,360617.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.9655757,360617.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.96563244,360618.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.9665961,360619.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.96761703,360620.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.9686196,360621.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.9696398,360622.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.9696839,360622.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.9706826,360623.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.97166777,360624.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.97268915,360625.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.9737129,360626.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.9737961,360626.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.9747083,360627.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.97573185,360628.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.97675395,360629.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.9778712,360630.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.9781356,360630.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.97877026,360631.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.97978854,360632.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.98078203,360633.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.98180556,360634.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.9828551,360635.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.9829502,360635.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.983829,360636.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.9848666,360637.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.985868,360638.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.9868882,360639.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.98702574,360640.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.9879041,360640.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.9889214,360641.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.9899266,360642.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.9909611,360643.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.9919746,360644.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.9921119,360645.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.99299145,360645.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.9940059,360646.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.9949994,360647.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.9960151,360648.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.99606514,360649.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.9969933,360650.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.9980123,360650.0,1.0,1.0,1.0,0.0,0.0
814020.0,0.9990375,360651.0,1.0,1.0,1.0,0.0,0.0
814021.0,3.5762787e-05,360652.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.0010538101,360653.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.0010955334,360654.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.0020582676,360655.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.0030767918,360655.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.0041384697,360656.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.005108595,360657.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.0053248405,360658.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.0061159134,360659.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.0071160793,360660.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.008136988,360660.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.009156704,360661.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.010175943,360662.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.010265589,360663.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.011203289,360664.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.012198448,360665.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.013241291,360665.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.014230728,360666.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.01431632,360667.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.015247822,360668.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.016280413,360669.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.01729536,360669.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.018274069,360670.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.019284964,360671.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.01932931,360672.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.020308971,360673.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.021301746,360674.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.022341728,360674.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.023331165,360675.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.02338314,360676.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.024363518,360677.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.025362015,360678.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.026371479,360679.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.02737546,360679.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.028437614,360680.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.028576612,360681.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.029427767,360682.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.030451536,360683.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.031438828,360684.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.032447577,360684.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.032497406,360685.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.03348136,360686.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.034492493,360687.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.03550124,360688.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.036545515,360689.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.037585735,360689.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.037640095,360690.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.03862214,360691.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.039547205,360692.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.04055929,360693.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.04156232,360694.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.041610956,360694.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.042613983,360695.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.04361391,360696.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.04460883,360697.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.045629263,360698.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.04663658,360698.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.046754837,360699.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.04767394,360700.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.04866743,360701.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.049697876,360702.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.050979137,360703.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.051118374,360703.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.051733255,360704.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.052713394,360705.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.053737164,360706.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.05475664,360707.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.055773497,360708.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.05588126,360708.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.05679512,360709.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.05781579,360710.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.05881524,360711.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.059842348,360712.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.05995965,360713.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.0608418,360713.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.061854124,360714.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.062877655,360715.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.06388283,360716.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.06400275,360717.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.0649004,360718.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.06592488,360718.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.06696248,360719.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.067959785,360720.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.06898713,360721.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.06904173,360722.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.06995988,360722.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.07097554,360723.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.07199907,360724.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.07302451,360725.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.07308769,360726.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.07401848,360727.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.07505107,360727.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.076078415,360728.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.07706857,360729.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.07805896,360730.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.07811284,360731.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.079108715,360732.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.08011794,360732.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.08112073,360733.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.082131386,360734.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.082259655,360735.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.08312774,360736.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.08416772,360737.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.08524537,360737.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.08620238,360738.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.08720875,360739.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.08736062,360740.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.08819127,360741.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.08920908,360742.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.09023547,360742.0,1.0,1.0,1.0,0.0,0.0
814021.0,0.091258764,360743.0,1.0,1.0,1.0,0.0,0.0
