time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
169485.0,0.90686655,9504582.0,1.0,0.0,0.0,0.0,0.0
169485.0,0.9076607,9504583.0,1.0,0.0,0.0,0.0,0.0
169485.0,0.9084673,9504584.0,1.0,0.0,0.0,0.0,0.0
169485.0,0.9092798,9504585.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9100828,9504586.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.91086197,9504586.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9116702,9504587.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9124975,9504588.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.91329455,9504589.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9141457,9504590.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9150717,9504590.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.915699,9504591.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.91662,9504592.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9173064,9504593.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9181063,9504594.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.91893244,9504594.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9196992,9504595.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.92049694,9504596.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9212954,9504597.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9220886,9504598.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9228656,9504598.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.92366123,9504599.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9244745,9504600.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9252608,9504601.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9260564,9504602.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.92684746,9504602.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9276409,9504603.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.928437,9504604.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9292383,9504605.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9300339,9504606.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9308305,9504606.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9316461,9504607.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9324477,9504608.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9332545,9504609.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.93408537,9504610.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9348545,9504610.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9356489,9504611.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9364619,9504612.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9372542,9504613.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9380586,9504614.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.93885946,9504614.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.93966126,9504615.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9404695,9504616.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.94128203,9504617.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.94208884,9504618.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9428966,9504618.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9437072,9504619.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.94452786,9504620.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9453366,9504621.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9461441,9504622.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9469719,9504623.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.94778705,9504623.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9485941,9504624.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.94942284,9504625.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.95021653,9504626.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.95102954,9504627.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9518621,9504627.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9526546,9504628.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.95347023,9504629.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.95427275,9504630.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.95508623,9504631.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9558933,9504631.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.95671344,9504632.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.95751834,9504633.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9583278,9504634.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9591398,9504635.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9599533,9504636.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.96075463,9504636.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9615681,9504637.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9623821,9504638.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9632168,9504639.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.96400714,9504640.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.96480227,9504640.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.965626,9504641.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.96644735,9504642.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9672606,9504643.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.968071,9504644.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.96888304,9504644.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9696884,9504645.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9704976,9504646.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9713278,9504647.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.97214127,9504648.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9729738,9504649.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9737592,9504649.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9745712,9504650.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9753692,9504651.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.97617817,9504652.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9770062,9504653.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.97781706,9504653.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.978637,9504654.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9794314,9504655.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9802363,9504656.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9810512,9504657.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9818547,9504657.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.98266673,9504658.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9834852,9504659.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.98430514,9504660.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9850974,9504661.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9858904,9504661.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9867015,9504662.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9875219,9504663.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.9883244,9504664.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.989135,9504665.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.98995614,9504666.0,1.0,0.0,1.0,0.0,0.0
169485.0,0.990762,9504666.0,1.0,0.0,0.0,0.0,0.0
169485.0,0.9915724,9504667.0,1.0,0.0,0.0,0.0,0.0
169485.0,0.9923582,9504668.0,1.0,0.0,0.0,0.0,0.0
169485.0,0.9931605,9504669.0,1.0,0.0,0.0,0.0,0.0
169485.0,0.9939711,9504670.0,1.0,0.0,0.0,0.0,0.0
169485.0,0.9947901,9504670.0,1.0,0.0,0.0,0.0,0.0
169485.0,0.9955821,9504671.0,1.0,0.0,0.0,0.0,0.0
169485.0,0.9963927,9504672.0,1.0,0.0,0.0,0.0,0.0
169485.0,0.9971914,9504673.0,1.0,0.0,0.0,0.0,0.0
169485.0,0.99800515,9504674.0,1.0,0.0,0.0,0.0,0.0
169485.0,0.9988136,9504674.0,1.0,0.0,0.0,0.0,0.0
169485.0,0.9996798,9504675.0,1.0,0.0,0.0,0.0,0.0
169486.0,0.00041937828,9504676.0,1.0,0.0,0.0,0.0,0.0
169486.0,0.0012261868,9504677.0,1.0,0.0,0.0,0.0,0.0
169486.0,0.00203681,9504678.0,1.0,0.0,0.0,0.0,0.0
169486.0,0.0028202534,9504678.0,1.0,0.0,0.0,0.0,0.0
169486.0,0.0036542416,9504679.0,1.0,0.0,0.0,0.0,0.0
169486.0,0.004426956,9504680.0,1.0,0.0,0.0,0.0,0.0
169486.0,0.0052154064,9504681.0,1.0,0.0,0.0,0.0,0.0
169486.0,0.0060184,9504682.0,1.0,0.0,0.0,0.0,0.0
169486.0,0.0068278313,9504682.0,1.0,0.0,0.0,0.0,0.0
169486.0,0.0076231956,9504683.0,1.0,0.0,0.0,0.0,0.0
169486.0,0.008435488,9504684.0,1.0,0.0,0.0,0.0,0.0
169486.0,0.009232044,9504685.0,1.0,0.0,0.0,0.0,0.0
169486.0,0.010035276,9504686.0,1.0,0.0,0.0,0.0,0.0
169486.0,0.010832071,9504686.0,1.0,0.0,0.0,0.0,0.0
169486.0,0.011630774,9504687.0,1.0,0.0,0.0,0.0,0.0
169486.0,0.012415886,9504688.0,1.0,0.0,0.0,0.0,0.0
169486.0,0.013212681,9504689.0,1.0,0.0,0.0,0.0,0.0
