time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
770681.0,0.524312,5477594.0,0.0,0.0,0.0,0.0,1.0
770681.0,0.52510667,5477595.0,0.0,0.0,0.0,0.0,1.0
770681.0,0.52590466,5477596.0,0.0,0.0,0.0,0.0,1.0
770681.0,0.5267105,5477596.0,0.0,0.0,0.0,0.0,1.0
770681.0,0.52753353,5477597.0,0.0,0.0,0.0,0.0,1.0
770681.0,0.5283246,5477598.0,0.0,0.0,0.0,0.0,1.0
770681.0,0.52911496,5477599.0,0.0,0.0,0.0,0.0,1.0
770681.0,0.5299108,5477600.0,0.0,0.0,0.0,0.0,1.0
770681.0,0.5307498,5477600.0,0.0,0.0,0.0,0.0,1.0
770681.0,0.531564,5477601.0,0.0,0.0,0.0,0.0,1.0
770681.0,0.53236413,5477602.0,0.0,0.0,0.0,0.0,1.0
770681.0,0.53315234,5477603.0,0.0,0.0,0.0,0.0,1.0
770681.0,0.5339422,5477604.0,0.0,0.0,0.0,0.0,1.0
770681.0,0.5347674,5477604.0,0.0,0.0,0.0,0.0,1.0
770681.0,0.53554845,5477605.0,0.0,0.0,0.0,0.0,1.0
770681.0,0.5363674,5477606.0,0.0,0.0,0.0,0.0,1.0
770681.0,0.5371907,5477607.0,0.0,0.0,0.0,0.0,1.0
770681.0,0.5379753,5477608.0,0.0,0.0,0.0,0.0,1.0
770681.0,0.5388179,5477608.0,0.0,0.0,0.0,0.0,1.0
770681.0,0.53958154,5477609.0,0.0,0.0,0.0,0.0,1.0
770681.0,0.54037213,5477610.0,0.0,0.0,0.0,0.0,1.0
770681.0,0.54116225,5477611.0,0.0,0.0,0.0,0.0,1.0
770681.0,0.5419581,5477612.0,0.0,0.0,0.0,0.0,1.0
770681.0,0.5427599,5477612.0,0.0,0.0,0.0,0.0,1.0
770681.0,0.5435536,5477613.0,0.0,0.0,0.0,0.0,1.0
770681.0,0.5443523,5477614.0,0.0,0.0,0.0,0.0,1.0
770681.0,0.5451462,5477615.0,0.0,0.0,0.0,0.0,1.0
