time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
813906.0,0.0047852993,245659.0,0.0,1.0,1.0,0.0,0.0
813906.0,0.0057632923,245659.0,0.0,1.0,1.0,0.0,0.0
813906.0,0.0068023205,245660.0,0.0,1.0,1.0,0.0,0.0
813906.0,0.007777214,245661.0,0.0,1.0,1.0,0.0,0.0
813906.0,0.008798838,245662.0,0.0,1.0,1.0,0.0,0.0
813906.0,0.008876085,245663.0,0.0,1.0,1.0,0.0,0.0
813906.0,0.009819031,245663.0,0.0,1.0,1.0,0.0,0.0
813906.0,0.010820866,245664.0,0.0,1.0,1.0,0.0,0.0
813906.0,0.011845827,245665.0,0.0,1.0,1.0,0.0,0.0
813906.0,0.01284337,245666.0,0.0,1.0,1.0,0.0,0.0
813906.0,0.012923956,245667.0,0.0,1.0,1.0,0.0,0.0
813906.0,0.013862848,245667.0,0.0,1.0,1.0,0.0,0.0
813906.0,0.014904261,245668.0,0.0,1.0,1.0,0.0,0.0
813906.0,0.01589036,245669.0,0.0,1.0,1.0,0.0,0.0
813906.0,0.016913414,245670.0,0.0,1.0,1.0,0.0,0.0
813906.0,0.016980886,245671.0,0.0,1.0,1.0,0.0,0.0
813906.0,0.017955542,245671.0,0.0,1.0,1.0,0.0,0.0
813906.0,0.01896143,245672.0,0.0,1.0,1.0,0.0,0.0
813906.0,0.020078182,245673.0,0.0,1.0,1.0,0.0,0.0
813906.0,0.02098608,245674.0,0.0,1.0,1.0,0.0,0.0
813906.0,0.021048069,245675.0,0.0,1.0,1.0,0.0,0.0
813906.0,0.02199912,245676.0,0.0,1.0,1.0,0.0,0.0
813906.0,0.023034811,245676.0,0.0,1.0,1.0,0.0,0.0
813906.0,0.024039984,245677.0,0.0,1.0,1.0,0.0,0.0
813906.0,0.025092602,245678.0,0.0,1.0,1.0,0.0,0.0
813906.0,0.02532053,245679.0,0.0,1.0,1.0,0.0,0.0
813906.0,0.026069403,245680.0,0.0,1.0,1.0,0.0,0.0
813906.0,0.027045488,245680.0,0.0,1.0,1.0,0.0,0.0
813906.0,0.028055906,245681.0,0.0,1.0,1.0,0.0,0.0
813906.0,0.02908063,245682.0,0.0,1.0,1.0,0.0,0.0
813906.0,0.029130459,245683.0,0.0,1.0,1.0,0.0,0.0
813906.0,0.030096292,245684.0,0.0,1.0,1.0,0.0,0.0
813906.0,0.031101227,245684.0,0.0,1.0,1.0,0.0,0.0
813906.0,0.03211665,245685.0,0.0,1.0,1.0,0.0,0.0
813906.0,0.033122063,245686.0,0.0,1.0,1.0,0.0,0.0
