time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
162267.0,0.116974354,2285829.0,0.0,0.0,0.0,0.0,1.0
162267.0,0.11767435,2285830.0,0.0,0.0,0.0,0.0,1.0
162267.0,0.118460655,2285830.0,0.0,0.0,0.0,0.0,1.0
162267.0,0.119310856,2285831.0,0.0,0.0,0.0,0.0,1.0
162267.0,0.12006402,2285832.0,0.0,0.0,0.0,0.0,1.0
162267.0,0.12081909,2285833.0,0.0,0.0,0.0,0.0,1.0
162267.0,0.12160325,2285833.0,0.0,0.0,0.0,0.0,1.0
162267.0,0.12238836,2285834.0,0.0,0.0,0.0,0.0,1.0
162267.0,0.12317157,2285835.0,0.0,0.0,0.0,0.0,1.0
162267.0,0.123952866,2285836.0,0.0,0.0,0.0,0.0,1.0
162267.0,0.124732494,2285837.0,0.0,0.0,0.0,0.0,1.0
162267.0,0.12555623,2285837.0,0.0,0.0,0.0,0.0,1.0
162267.0,0.12634349,2285838.0,0.0,0.0,0.0,0.0,1.0
162267.0,0.12713027,2285839.0,0.0,0.0,0.0,0.0,1.0
162267.0,0.12790179,2285840.0,0.0,0.0,0.0,0.0,1.0
162267.0,0.12870908,2285841.0,0.0,0.0,0.0,0.0,1.0
162267.0,0.12952995,2285841.0,0.0,0.0,0.0,0.0,1.0
162267.0,0.1303165,2285842.0,0.0,0.0,0.0,0.0,1.0
162267.0,0.13111162,2285843.0,0.0,0.0,0.0,0.0,1.0
162267.0,0.131917,2285844.0,0.0,0.0,0.0,0.0,1.0
162267.0,0.13272905,2285845.0,0.0,0.0,0.0,0.0,1.0
162267.0,0.13351941,2285845.0,0.0,0.0,0.0,0.0,1.0
162267.0,0.13431907,2285846.0,0.0,0.0,0.0,0.0,1.0
162267.0,0.1351211,2285847.0,0.0,0.0,0.0,0.0,1.0
162267.0,0.13592458,2285848.0,0.0,0.0,0.0,0.0,1.0
162267.0,0.13672972,2285849.0,0.0,0.0,0.0,0.0,1.0
162267.0,0.13752532,2285849.0,0.0,0.0,0.0,0.0,1.0
162267.0,0.13833189,2285850.0,0.0,0.0,0.0,0.0,1.0
162267.0,0.13918138,2285851.0,0.0,0.0,0.0,0.0,1.0
162267.0,0.13998199,2285852.0,0.0,0.0,0.0,0.0,1.0
162267.0,0.14075875,2285853.0,0.0,0.0,0.0,0.0,1.0
162267.0,0.14156675,2285853.0,0.0,0.0,0.0,0.0,1.0
162267.0,0.14234185,2285854.0,0.0,0.0,0.0,0.0,1.0
162267.0,0.14314985,2285855.0,0.0,0.0,0.0,0.0,1.0
