time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
162179.0,0.23232079,2197945.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.23307848,2197945.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.23386669,2197946.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.23465157,2197947.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.23543572,2197948.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.23624492,2197949.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.23704743,2197949.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.23783422,2197950.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.23861694,2197951.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.23940587,2197952.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.24020171,2197953.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.24100041,2197953.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.24177694,2197954.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.24258709,2197955.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.2433703,2197956.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.24416304,2197956.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.24495816,2197957.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.24575901,2197958.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.2465663,2197959.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.24735975,2197960.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.24815011,2197960.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.24894667,2197961.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.2497387,2197962.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.25052476,2197963.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.25132728,2197964.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.25212955,2197964.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.2529106,2197965.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.25369072,2197966.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.2545247,2197967.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.25530076,2197968.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.25608826,2197968.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.2569046,2197969.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.25766897,2197970.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.25845838,2197971.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.25925803,2197972.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.26006508,2197972.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.260875,2197973.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.26168704,2197974.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.26251078,2197975.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.26330948,2197976.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.26409078,2197976.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.264884,2197977.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.26569033,2197978.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.26647997,2197979.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.2672758,2197980.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.2680714,2197980.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.26886082,2197981.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.26966405,2197982.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.27047014,2197983.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.27125454,2197984.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.27204323,2197984.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.2728424,2197985.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.27365732,2197986.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.27444005,2197987.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.27522492,2197988.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.27601218,2197988.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.27683496,2197989.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.27764034,2197990.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.2784438,2197991.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.27924252,2197992.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.28007746,2197992.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.28088045,2197993.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.28168488,2197994.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.28247166,2197995.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.2832625,2197996.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.2840922,2197996.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.2848618,2197997.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.28565526,2197998.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.28648114,2197999.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.2872486,2198000.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.28805852,2198000.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.28885508,2198001.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.28964853,2198002.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.29044127,2198003.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.29124403,2198004.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.29203844,2198004.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.29284215,2198005.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.2936535,2198006.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.29444385,2198007.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.29522514,2198008.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.2960255,2198008.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.29681826,2198009.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.29760814,2198010.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.29840922,2198011.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.29921055,2198012.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.3000102,2198012.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.30079317,2198013.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.30161428,2198014.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.30239248,2198015.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.30318213,2198015.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.30398035,2198016.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.30476952,2198017.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.30555916,2198018.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.30635333,2198019.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.3071611,2198019.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.30795693,2198020.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.30875134,2198021.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.3095715,2198022.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.31036806,2198023.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.31116676,2198023.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.31198597,2198024.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.31280184,2198025.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.31361914,2198026.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.3144412,2198027.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.31525803,2198028.0,0.0,0.0,0.0,0.0,1.0
162179.0,0.3160584,2198028.0,0.0,0.0,0.0,0.0,1.0
