time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
167018.0,0.7971258,7037486.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.7978885,7037487.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.79868484,7037488.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.799464,7037489.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.8002703,7037489.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.8010659,7037490.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.8018625,7037491.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.80264735,7037492.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.8034506,7037493.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.80427694,7037493.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.8050759,7037494.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.80585957,7037495.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.8066585,7037496.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.8074496,7037497.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.8082423,7037497.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.80904317,7037498.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.80981946,7037499.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.8106134,7037500.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.8114195,7037501.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.81219506,7037501.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.8130028,7037502.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.81381273,7037503.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.8146014,7037504.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.8153784,7037505.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.8161752,7037505.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.81696296,7037506.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.8177457,7037507.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.818527,7037508.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.81933,7037509.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.8201332,7037509.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.8208952,7037510.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.821712,7037511.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.82248425,7037512.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.82328916,7037512.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.8240504,7037513.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.82484984,7037514.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.8256273,7037515.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.82641506,7037516.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.82719326,7037516.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.8279877,7037517.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.8287766,7037518.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.82957673,7037519.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.83034134,7037520.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.8311863,7037520.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.8319409,7037521.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.83271384,7037522.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.83351684,7037523.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.83431387,7037523.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.8350675,7037524.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.83587265,7037525.0,0.0,0.0,0.0,0.0,1.0
167018.0,0.83667994,7037526.0,0.0,0.0,0.0,0.0,1.0
