time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
769800.0,0.50263333,4596584.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5034342,4596584.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5042033,4596585.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.50496006,4596586.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5057399,4596587.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5065341,4596588.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5073583,4596588.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5081339,4596589.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5089309,4596590.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5097008,4596591.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.51049614,4596592.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5112915,4596592.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.51209354,4596593.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5128646,4596594.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.51364803,4596595.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.51443005,4596596.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5152347,4596596.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5160363,4596597.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5168276,4596598.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5176246,4596599.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5184107,4596600.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.51920676,4596600.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.52001,4596601.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.52078867,4596602.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.52158046,4596603.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5223861,4596604.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.52318335,4596604.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5239849,4596605.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.52478147,4596606.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.52557874,4596607.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5263951,4596607.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.52722955,4596608.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.52797174,4596609.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5287719,4596610.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.52959156,4596611.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5303962,4596611.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.531219,4596612.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5320401,4596613.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.532809,4596614.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5336077,4596615.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.53441477,4596615.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5351846,4596616.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5360246,4596617.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5367975,4596618.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5375705,4596619.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5383532,4596619.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5391786,4596620.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.53997827,4596621.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5407672,4596622.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5415435,4596623.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.54234505,4596623.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5431297,4596624.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5439315,4596625.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5447204,4596626.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.545526,4596627.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.54633284,4596627.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5471432,4596628.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5479517,4596629.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.54876184,4596630.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5495498,4596631.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5503652,4596631.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.55115557,4596632.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.55198574,4596633.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5527339,4596634.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5535481,4596635.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5543356,4596635.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5551462,4596636.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5559509,4596637.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.55676126,4596638.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.55756116,4596639.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5583999,4596639.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.55918646,4596640.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.55997133,4596641.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.56075454,4596642.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5615699,4596643.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5623455,4596643.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5631304,4596644.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5639262,4596645.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.56474113,4596646.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.56552625,4596647.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.56632423,4596647.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5671153,4596648.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5679519,4596649.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5687039,4596650.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.56950116,4596651.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5702946,4596651.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.57110405,4596652.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5719254,4596653.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.57270193,4596654.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.57351303,4596655.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5743375,4596655.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.57514095,4596656.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5760009,4596657.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5767689,4596658.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5775993,4596659.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5783589,4596659.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5791588,4596660.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.57994413,4596661.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.58073616,4596662.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.58154655,4596663.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5823562,4596663.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5831287,4596664.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.58389974,4596665.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5846877,4596666.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.58548975,4596667.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.58629656,4596667.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5871036,4596668.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5878856,4596669.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5886867,4596670.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.58947897,4596671.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5902605,4596671.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.59108377,4596672.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.59187555,4596673.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.59269047,4596674.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5935385,4596675.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5942943,4596675.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5951011,4596676.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.59589577,4596677.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.59668326,4596678.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5975003,4596679.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.59828234,4596679.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.5990763,4596680.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.59987617,4596681.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.60069275,4596682.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6014731,4596683.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.60228086,4596683.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6030834,4596684.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.60388255,4596685.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6046753,4596686.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6054733,4596687.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6062751,4596687.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6070683,4596688.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6078639,4596689.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6086471,4596690.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6094763,4596691.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.61025476,4596691.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.61105156,4596692.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6118748,4596693.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6126969,4596694.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6134417,4596695.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6142347,4596695.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6150224,4596696.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6158292,4596697.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6166146,4596698.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.61741304,4596699.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6182275,4596699.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6190119,4596700.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.61982465,4596701.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6206045,4596702.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6214428,4596703.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.62221456,4596703.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6230049,4596704.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.62381077,4596705.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6246171,4596706.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.62545323,4596707.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6262071,4596707.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6269989,4596708.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.62780094,4596709.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6286447,4596710.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.62940836,4596711.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.63019824,4596711.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6309931,4596712.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6317959,4596713.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6326144,4596714.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6334257,4596715.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6341994,4596715.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6349845,4596716.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.63580203,4596717.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.636611,4596718.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.637393,4596719.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6381891,4596719.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.63898516,4596720.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.63978696,4596721.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.64059377,4596722.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6413841,4596723.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6421871,4596723.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6429701,4596724.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6437607,4596725.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.64456296,4596726.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.64534545,4596726.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6461494,4596727.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.64694476,4596728.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.64773464,4596729.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6485281,4596730.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.649333,4596730.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.650126,4596731.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6509135,4596732.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6517036,4596733.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.65250254,4596734.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.653306,4596734.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.65414906,4596735.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.65492654,4596736.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6557281,4596737.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6565571,4596738.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6573417,4596738.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6581354,4596739.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6589742,4596740.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6597681,4596741.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6605704,4596742.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.66137123,4596742.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6621628,4596743.0,1.0,0.0,0.0,0.0,0.0
769800.0,0.6629691,4596744.0,1.0,0.0,0.0,0.0,0.0
