time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
772350.0,0.46867013,7146519.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.46944547,7146520.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.47024894,7146521.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.47103882,7146522.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.4718585,7146522.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.47264743,7146523.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.4733975,7146524.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.47421885,7146525.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.47499084,7146525.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.47576046,7146526.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.47656775,7146527.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.4773631,7146528.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.47815657,7146529.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.47895336,7146529.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.47974086,7146530.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.4805224,7146531.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.481292,7146532.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.48210216,7146533.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.48295355,7146533.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.4837396,7146534.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.4845667,7146535.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.4853599,7146536.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.48613262,7146537.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.48688674,7146537.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.48769307,7146538.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.48847532,7146539.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.48924017,7146540.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.49005437,7146540.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.49086547,7146541.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.49160886,7146542.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.49239588,7146543.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.49319553,7146544.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.4939916,7146544.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.4947574,7146545.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.49555874,7146546.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.49634647,7146547.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.497159,7146548.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.49795032,7146548.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.4987402,7146549.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.4995265,7146550.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.5003061,7146551.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.5010872,7146552.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.5018718,7146552.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.50266576,7146553.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.50346804,7146554.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.50423956,7146555.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.50501037,7146555.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.5057998,7146556.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.506587,7146557.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.5073633,7146558.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.50814867,7146559.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.5089791,7146559.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.5097296,7146560.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.5104985,7146561.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.511286,7146562.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.5120661,7146563.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.5128541,7146563.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.5136368,7146564.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.51446533,7146565.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.51525784,7146566.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.5160432,7146566.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.5168295,7146567.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.51763463,7146568.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.5183737,7146569.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.5192137,7146570.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.51999974,7146570.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.520777,7146571.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.52157235,7146572.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.5223515,7146573.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.5231185,7146574.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.5239289,7146574.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.524719,7146575.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.5254874,7146576.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.526289,7146577.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.5270958,7146578.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.5278764,7146578.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.528671,7146579.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.5294821,7146580.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.53024435,7146581.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.5310507,7146581.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.5318427,7146582.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.5326412,7146583.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.53343916,7146584.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.5342574,7146585.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.53507924,7146586.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.53587365,7146586.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.5366702,7146587.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.53753424,7146588.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.5382869,7146589.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.53910184,7146590.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.5399599,7146590.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.5406971,7146591.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.54148054,7146592.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.5422714,7146593.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.54307675,7146594.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.5438783,7146594.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.544677,7146595.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.5455177,7146596.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.54628396,7146597.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.54709625,7146598.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.5479028,7146598.0,0.0,0.0,0.0,0.0,1.0
772350.0,0.5486934,7146599.0,0.0,0.0,0.0,0.0,1.0
