time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
769755.0,0.829911,4551911.0,0.0,0.0,0.0,0.0,1.0
769755.0,0.8306804,4551912.0,0.0,0.0,0.0,0.0,1.0
769755.0,0.83145285,4551913.0,0.0,0.0,0.0,0.0,1.0
769755.0,0.8322861,4551914.0,0.0,0.0,0.0,0.0,1.0
769755.0,0.83306456,4551915.0,0.0,0.0,0.0,0.0,1.0
769755.0,0.833879,4551915.0,0.0,0.0,0.0,0.0,1.0
769755.0,0.83469224,4551916.0,0.0,0.0,0.0,0.0,1.0
769755.0,0.8354893,4551917.0,0.0,0.0,0.0,0.0,1.0
769755.0,0.83631206,4551918.0,0.0,0.0,0.0,0.0,1.0
769755.0,0.83709097,4551919.0,0.0,0.0,0.0,0.0,1.0
769755.0,0.83790946,4551919.0,0.0,0.0,0.0,0.0,1.0
769755.0,0.8386824,4551920.0,0.0,0.0,0.0,0.0,1.0
769755.0,0.83947897,4551921.0,0.0,0.0,0.0,0.0,1.0
769755.0,0.8402524,4551922.0,0.0,0.0,0.0,0.0,1.0
769755.0,0.8410368,4551923.0,0.0,0.0,0.0,0.0,1.0
769755.0,0.8418646,4551923.0,0.0,0.0,0.0,0.0,1.0
769755.0,0.84263945,4551924.0,0.0,0.0,0.0,0.0,1.0
769755.0,0.84343934,4551925.0,0.0,0.0,0.0,0.0,1.0
769755.0,0.844249,4551926.0,0.0,0.0,0.0,0.0,1.0
769755.0,0.8450613,4551927.0,0.0,0.0,0.0,0.0,1.0
769755.0,0.8458886,4551927.0,0.0,0.0,0.0,0.0,1.0
769755.0,0.8466387,4551928.0,0.0,0.0,0.0,0.0,1.0
769755.0,0.8474691,4551929.0,0.0,0.0,0.0,0.0,1.0
769755.0,0.8482394,4551930.0,0.0,0.0,0.0,0.0,1.0
769755.0,0.84904504,4551931.0,0.0,0.0,0.0,0.0,1.0
769755.0,0.84983134,4551931.0,0.0,0.0,0.0,0.0,1.0
769755.0,0.85066104,4551932.0,0.0,0.0,0.0,0.0,1.0
769755.0,0.85142493,4551933.0,0.0,0.0,0.0,0.0,1.0
769755.0,0.8522103,4551934.0,0.0,0.0,0.0,0.0,1.0
769755.0,0.8530164,4551935.0,0.0,0.0,0.0,0.0,1.0
769755.0,0.85379934,4551935.0,0.0,0.0,0.0,0.0,1.0
769755.0,0.8545892,4551936.0,0.0,0.0,0.0,0.0,1.0
769755.0,0.8554275,4551937.0,0.0,0.0,0.0,0.0,1.0
769755.0,0.856215,4551938.0,0.0,0.0,0.0,0.0,1.0
769755.0,0.85699654,4551939.0,0.0,0.0,0.0,0.0,1.0
