time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
772403.0,0.31784058,7199368.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.31861138,7199368.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.31940675,7199369.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.3201971,7199370.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.32097197,7199371.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.32176232,7199371.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.3225658,7199372.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.32334566,7199373.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.32418728,7199374.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.32497573,7199375.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.32576537,7199375.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.32656527,7199376.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.327363,7199377.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.3281455,7199378.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.32895184,7199379.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.32974696,7199379.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.33053923,7199380.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.3313377,7199381.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.33214545,7199382.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.33293867,7199383.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.33375096,7199383.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.3345642,7199384.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.3353765,7199385.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.33619452,7199386.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.33701897,7199387.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.33780384,7199388.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.33863473,7199388.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.33942986,7199389.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.3402326,7199390.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.34103394,7199391.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.3418212,7199392.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.34263015,7199392.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.34342527,7199393.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.34422088,7199394.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.34500504,7199395.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.34580302,7199396.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.34659624,7199396.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.34741163,7199397.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.34823203,7199398.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.34905052,7199399.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.34985924,7199400.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.35067677,7199400.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.3514645,7199401.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.35228753,7199402.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.3530581,7199403.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.35385108,7199404.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.35465097,7199404.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.3554442,7199405.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.35622597,7199406.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.35701895,7199407.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.3578298,7199408.0,0.0,0.0,0.0,0.0,1.0
772403.0,0.35862303,7199408.0,0.0,0.0,0.0,0.0,1.0
