time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
1002746.0,0.87962055,3728833.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.8806081,3728834.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.8816149,3728835.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.8826449,3728836.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.8836992,3728837.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.883862,3728837.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.8846557,3728838.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.8857534,3728839.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.88674927,3728840.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.88771415,3728841.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.88790035,3728841.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.88875127,3728842.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.88972354,3728843.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.89076614,3728844.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.8909533,3728845.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.89179826,3728845.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.8927934,3728846.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.89380527,3728847.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.8948233,3728848.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.8950732,3728848.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.8957865,3728849.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.896811,3728850.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.8978691,3728851.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.89808726,3728852.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.8988304,3728852.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.8998308,3728853.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.90085626,3728854.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.9018531,3728855.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.9020841,3728856.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.90290856,3728857.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.90382266,3728857.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.9048588,3728858.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.9059036,3728859.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.90612864,3728860.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.907017,3728860.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.90796566,3728861.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.90899086,3728862.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.90919304,3728863.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.9100065,3728864.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.9110637,3728864.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.912035,3728865.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.9130311,3728866.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.9132447,3728867.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.9140127,3728868.0,0.0,0.0,1.0,0.0,0.0
1002746.0,0.9151156,3728868.0,0.0,0.0,1.0,0.0,0.0
