time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
161134.0,0.109400034,1152828.0,0.0,0.0,0.0,1.0,0.0
161134.0,0.11015797,1152829.0,0.0,0.0,0.0,1.0,0.0
161134.0,0.11095905,1152830.0,0.0,0.0,0.0,1.0,0.0
161134.0,0.11176062,1152830.0,0.0,0.0,0.0,1.0,0.0
161134.0,0.11256909,1152831.0,0.0,0.0,0.0,1.0,0.0
161134.0,0.11337161,1152832.0,0.0,0.0,0.0,1.0,0.0
161134.0,0.1141603,1152833.0,0.0,0.0,0.0,1.0,0.0
161134.0,0.11494684,1152834.0,0.0,0.0,0.0,1.0,0.0
161134.0,0.11574578,1152834.0,0.0,0.0,0.0,1.0,0.0
161134.0,0.1165421,1152835.0,0.0,0.0,0.0,1.0,0.0
161134.0,0.11735153,1152836.0,0.0,0.0,0.0,1.0,0.0
161134.0,0.1181221,1152837.0,0.0,0.0,0.0,1.0,0.0
161134.0,0.11889863,1152838.0,0.0,0.0,0.0,1.0,0.0
161134.0,0.11967921,1152838.0,0.0,0.0,0.0,1.0,0.0
161134.0,0.12046814,1152839.0,0.0,0.0,0.0,1.0,0.0
161134.0,0.12125397,1152840.0,0.0,0.0,0.0,1.0,0.0
161134.0,0.122042656,1152841.0,0.0,0.0,0.0,1.0,0.0
161134.0,0.12281871,1152842.0,0.0,0.0,0.0,1.0,0.0
161134.0,0.12359834,1152842.0,0.0,0.0,0.0,1.0,0.0
161134.0,0.12440133,1152843.0,0.0,0.0,0.0,1.0,0.0
161134.0,0.1252017,1152844.0,0.0,0.0,0.0,1.0,0.0
161134.0,0.12598538,1152845.0,0.0,0.0,0.0,1.0,0.0
161134.0,0.12677717,1152846.0,0.0,0.0,0.0,1.0,0.0
161134.0,0.1275723,1152846.0,0.0,0.0,0.0,1.0,0.0
161134.0,0.12835169,1152847.0,0.0,0.0,0.0,1.0,0.0
161134.0,0.12914157,1152848.0,0.0,0.0,0.0,1.0,0.0
161134.0,0.12993884,1152849.0,0.0,0.0,0.0,1.0,0.0
161134.0,0.13072896,1152849.0,0.0,0.0,0.0,1.0,0.0
161134.0,0.13155031,1152850.0,0.0,0.0,0.0,1.0,0.0
161134.0,0.13231158,1152851.0,0.0,0.0,0.0,1.0,0.0
161134.0,0.13309312,1152852.0,0.0,0.0,0.0,1.0,0.0
