time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
769611.0,0.7239337,4407807.0,0.0,0.0,0.0,0.0,1.0
769611.0,0.724704,4407808.0,0.0,0.0,0.0,0.0,1.0
769611.0,0.7255182,4407808.0,0.0,0.0,0.0,0.0,1.0
769611.0,0.72632813,4407809.0,0.0,0.0,0.0,0.0,1.0
769611.0,0.7271249,4407810.0,0.0,0.0,0.0,0.0,1.0
769611.0,0.72793746,4407811.0,0.0,0.0,0.0,0.0,1.0
769611.0,0.7287431,4407812.0,0.0,0.0,0.0,0.0,1.0
769611.0,0.72954607,4407812.0,0.0,0.0,0.0,0.0,1.0
769611.0,0.7303357,4407813.0,0.0,0.0,0.0,0.0,1.0
769611.0,0.7311413,4407814.0,0.0,0.0,0.0,0.0,1.0
769611.0,0.73195004,4407815.0,0.0,0.0,0.0,0.0,1.0
769611.0,0.7327397,4407816.0,0.0,0.0,0.0,0.0,1.0
769611.0,0.7335341,4407816.0,0.0,0.0,0.0,0.0,1.0
769611.0,0.7343221,4407817.0,0.0,0.0,0.0,0.0,1.0
769611.0,0.73511505,4407818.0,0.0,0.0,0.0,0.0,1.0
769611.0,0.73591137,4407819.0,0.0,0.0,0.0,0.0,1.0
769611.0,0.7367244,4407820.0,0.0,0.0,0.0,0.0,1.0
769611.0,0.7375071,4407820.0,0.0,0.0,0.0,0.0,1.0
769611.0,0.7383003,4407821.0,0.0,0.0,0.0,0.0,1.0
769611.0,0.739105,4407822.0,0.0,0.0,0.0,0.0,1.0
769611.0,0.73990774,4407823.0,0.0,0.0,0.0,0.0,1.0
769611.0,0.7407198,4407824.0,0.0,0.0,0.0,0.0,1.0
769611.0,0.7415271,4407824.0,0.0,0.0,0.0,0.0,1.0
769611.0,0.74234724,4407825.0,0.0,0.0,0.0,0.0,1.0
769611.0,0.7431457,4407826.0,0.0,0.0,0.0,0.0,1.0
769611.0,0.74395514,4407827.0,0.0,0.0,0.0,0.0,1.0
769611.0,0.7447572,4407828.0,0.0,0.0,0.0,0.0,1.0
