time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
663900.0,0.042001724,10271061.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.04277873,10271062.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.043596268,10271063.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.04436326,10271064.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.045152187,10271064.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.04595089,10271065.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.04673314,10271066.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.047521114,10271067.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.04830551,10271068.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.049084663,10271068.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.04987049,10271069.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.050671577,10271070.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.05147171,10271071.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.052258253,10271072.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.05306387,10271072.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.053842545,10271073.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.054629087,10271074.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.055441618,10271075.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.05624318,10271076.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.057046413,10271076.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.057816267,10271077.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.05863118,10271078.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.05940652,10271079.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.060210466,10271079.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.06099224,10271080.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.06179762,10271081.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.06261301,10271082.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.063378334,10271083.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.06417704,10271083.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.06495786,10271084.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.0657413,10271085.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.06651068,10271086.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.06734109,10271087.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.06810427,10271087.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.06892824,10271088.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.069687605,10271089.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.0704968,10271090.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.071259975,10271091.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.072081804,10271091.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.07287407,10271092.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.07367301,10271093.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.074447155,10271094.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.07525182,10271094.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.07604122,10271095.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.07682347,10271096.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.07762122,10271097.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.07836175,10271098.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.07917023,10271098.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.07995319,10271099.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.080724716,10271100.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.081501484,10271101.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.082285166,10271102.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.08310056,10271102.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.083893776,10271103.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.08468056,10271104.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.085478544,10271105.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.08627558,10271106.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.087059975,10271106.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.08785367,10271107.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.08863759,10271108.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.08944368,10271109.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.09023905,10271110.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.091038704,10271110.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.09184265,10271111.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.09262514,10271112.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.09341264,10271113.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.09422588,10271113.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.09501243,10271114.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.09580541,10271115.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.09662223,10271116.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.09738135,10271117.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.09817147,10271117.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.09896159,10271118.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.09978199,10271119.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.10058451,10271120.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.10140014,10271121.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.10217452,10271121.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.10297871,10271122.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.10377288,10271123.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.1045773,10271124.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.10536456,10271125.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.10619402,10271125.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.106963396,10271126.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.10776639,10271127.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.10859752,10271128.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.10940671,10271129.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.11021829,10271129.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.11100459,10271130.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.11176634,10271131.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.11256933,10271132.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.11343217,10271133.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.11421943,10271133.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.11503053,10271134.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.11581373,10271135.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.11671615,10271136.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.11746764,10271137.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.118332386,10271137.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.11911774,10271138.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.11980748,10271139.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.12061334,10271140.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.12142205,10271141.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.1221962,10271141.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.12298274,10271142.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.12375784,10271143.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.12456751,10271144.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.12538362,10271145.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.12618041,10271145.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.12695146,10271146.0,0.0,0.0,0.0,0.0,1.0
663900.0,0.12773895,10271147.0,0.0,0.0,0.0,0.0,1.0
